SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_53,channel31,3832,3264,0.16872431,0.21147715,0.220297,0.22573143,3442.381099820137,3925.170603081584,28.658412682146096,31.823250198715645,90.48333333333333,0.09683421531456808,0.200281674342214
subImage_53,channel32,3832,3264,0.022716131,0.11308832,0.083207905,0.12969668,3363.056279718876,3857.3688067067415,27.998019958482317,31.27354835180356,105.27055702917772,0.11282626719712978,0.2349188313611285
subImage_53,channel33,3832,3264,0.65588605,0.50545543,0.7143563,0.52047735,3682.580577850342,4160.17304456234,30.658114507079244,33.72852827419085,102.625,0.10204900933993319,0.22706827135419635
subImage_53,channel34,3832,3264,0.16644801,0.90312636,0.21313792,0.9179316,4006.99165391922,3922.9108318313956,33.358892319601736,31.804929143872794,146.73578595317727,0.10057714473488982,0.1813195242128191
subImage_53,channel35,3832,3264,0.9633501,0.21040854,1.0,0.22468251,3441.5171477794647,4302.222353070974,28.651220133325612,34.88019049281541,119.86574074074075,0.09696793836431102,0.14232922979657064
subImage_53,channel36,3832,3264,0.3254526,0.9048863,0.36916667,0.9171906,4007.4073820114136,3998.361314728856,33.362353327225286,32.41664257945563,145.4,0.08358733264052554,0.1697629114765245
subImage_53,channel37,3832,3264,0.9680518,0.014421075,1.0,0.030839505,3282.4663163647056,4303.348403990269,27.327094700391772,34.8893199304284,99.625,0.11153597516043297,0.12407035457057923
subImage_53,channel38,3832,3264,0.8061693,0.21001816,0.85103977,0.22592099,3441.8631724119186,4228.901564776897,28.654100847699617,34.28574351799662,102.44688644688645,0.10803334358039729,0.17425384804803187
subImage_53,channel39,3832,3264,0.64444715,0.90366304,0.7011651,0.92188454,4008.823410987854,4154.274128586054,33.37414201116235,33.680702918812116,158.98765432098764,0.12378482557066975,0.22026317668286965
subImage_53,channel40,3832,3264,0.6446651,0.20973241,0.695267,0.22384652,3440.9002068042755,4152.913748413324,28.646083993963117,33.669673660983634,98.61818181818182,0.09588195738199293,0.1965116625420882
subImage_53,channel41,3832,3264,0.63573825,0.61072403,0.6851102,0.6248706,3768.1226091384888,4148.343207359314,31.370266579507497,33.63261808143989,134.67045454545453,0.0961024333867924,0.19173520318827256
subImage_53,channel42,3832,3264,0.9719595,0.50541776,1.0,0.52086735,3682.724325656891,4304.284293472767,30.659311232207223,34.896907637606404,122.1043956043956,0.10495427166213019,0.10889494021457463
subImage_53,channel43,3832,3264,0.96494216,0.11186297,1.0,0.1282388,3361.9615219831467,4302.6036466658115,27.988905912690253,34.88328182379046,126.84162895927602,0.11124654346301671,0.13614656784646567
subImage_53,channel44,3832,3264,0.9695715,0.40872058,1.0,0.42066225,3602.3881974220276,4303.7123673558235,29.990499194992395,34.89227075688066,103.56666666666666,0.08112383215714622,0.1181687016660537
subImage_53,channel45,3832,3264,0.321897,0.61204594,0.3660596,0.6259825,3769.115614414215,3996.765606030822,31.37853351862961,32.40370539983293,138.76623376623377,0.09467591921799798,0.17150475090649606
subImage_53,channel46,3832,3264,0.004224259,0.9485085,0.106219,0.9829897,4052.0512776374817,3858.451160783181,33.73402141030225,31.282323518047566,91.57686781609195,0.23424269660329494,0.3960949392036382
subImage_53,channel47,3832,3264,0.16122642,0.6111965,0.2069403,0.6242065,3768.044424533844,3920.175928220153,31.369615679272943,31.782755961942403,142.1404958677686,0.08838111670080291,0.1775290848605744
subImage_53,channel48,3832,3264,0.95882094,0.3099062,1.0,0.32142237,3521.582061767578,4301.137614905834,29.317774265449966,34.87139599761506,94.34,0.07823314676088639,0.15991822019726806
subImage_53,channel49,3832,3264,0.008538418,0.88400143,0.06656271,0.92612135,4002.5300974845886,3849.9867207887582,33.321749097570034,31.213698222748793,148.979302832244,0.28613493328113165,0.22533641060982967
subImage_53,channel50,3832,3264,0.0049309256,0.61081994,0.04665006,0.62702143,3769.0392780303955,3844.3536459258758,31.377898005150207,31.16802816942452,154.55,0.11006226945927515,0.16201558511338324
subImage_55,channel0,4311,0,0.7148586,0.5776304,0.7744636,0.59363264,477.87531995773315,4667.692663431168,3.978393946758797,37.84323447303472,103.49725274725274,0.1087086399201665,0.23147506724360478
subImage_55,channel1,4311,0,0.5773422,0.87611914,0.631164,0.8905111,720.7851347923279,4600.437241256237,6.0006597901418095,37.29796234513975,45.44230769230769,0.0977694668335499,0.2090161021230175
subImage_55,channel2,4311,0,0.4189761,0.8758073,0.4710041,0.8922747,721.3774409294128,4524.1502571702,6.005590840254661,36.67946699118764,49.54857142857143,0.11186859353165436,0.20204990177152332
subImage_55,channel3,4311,0,0.40652853,0.97078913,0.46453768,0.98817235,799.2562866210938,4519.62035793066,6.653945579117823,36.64274091442509,53.505102040816325,0.11809010650455427,0.2252775909780821
subImage_55,channel4,4311,0,0.55352235,0.084897704,0.61077404,0.10207499,76.28485858440399,4589.848985075951,0.6350845229847542,37.21211824824144,85.81216931216932,0.11669112652919669,0.2223360234729554
subImage_55,channel5,4311,0,0.55931115,0.5768539,0.61242044,0.59427303,477.819776058197,4591.629716098309,3.977931534274902,37.22655549303702,113.71978021978022,0.11833427001400162,0.20624906577140556
subImage_55,channel6,4311,0,0.09004268,0.7778886,0.14757513,0.7915747,640.3410315513611,4367.90946444124,5.330948842494191,35.41274756901631,43.323232323232325,0.09297446802944441,0.22342632236664622
subImage_55,channel7,4311,0,0.39857665,0.08639763,0.4489979,0.10189824,76.82471537590027,4513.994107559323,0.639578923305732,36.597126190543506,72.09846153846154,0.10530087856774699,0.19581018155969238
subImage_55,channel8,4311,0,0.24729973,0.9728767,0.31236154,0.98902166,800.454541683197,4445.038873970509,6.663921257891454,36.038072872125966,63.474654377880185,0.10967800549498735,0.2526664825012653
subImage_55,channel9,4311,0,0.7273439,0.7769648,0.77957475,0.79229766,640.2590775489807,4671.907021164894,5.33026656137741,37.877402302703565,34.81,0.10416144885699266,0.20283760669912376
subImage_55,channel10,4311,0,0.56977713,0.7777205,0.62196016,0.7913019,640.1611461639404,4596.421081960201,5.3294512658114535,37.26540140574637,40.803636363636365,0.09226303306078934,0.2026519648090457
subImage_55,channel11,4311,0,0.8720568,0.675961,0.92501354,0.68919146,556.9822111129761,4741.3983426988125,4.636972374593826,38.44080194451203,93.5944055944056,0.08987889584084566,0.20565672462837603
subImage_55,channel12,4311,0,0.07504177,0.3789901,0.14226775,0.39501345,315.7934546470642,4363.045629955828,2.629034637120515,35.37331411824276,106.0955710955711,0.10885197969188186,0.26107100242192693
subImage_55,channel13,4311,0,0.7281413,0.9725454,0.7875678,0.9874981,799.6977438926697,4674.01232996583,6.657620786569728,37.89447105601206,85.68103448275862,0.10157890347845991,0.23078180357679218
subImage_55,channel14,4311,0,0.4123794,0.77760935,0.4622662,0.79082984,639.9231877326965,4520.477626129985,5.327470221085133,36.64969120096119,47.57575757575758,0.08981127510108164,0.1937345570854658
subImage_55,channel15,4311,0,0.09551135,0.8749661,0.16043705,0.8913331,720.6500687599182,4372.299640491605,5.999535342271601,35.44834084253097,56.18202764976959,0.11118671732948296,0.25213791235663535
subImage_55,channel16,4311,0,0.7371794,0.87490964,0.793497,0.8924034,721.063729763031,4677.597003668547,6.002979141024254,37.92353373370376,74.2567901234568,0.11884122310492715,0.21870859945872495
subImage_55,channel17,4311,0,0.87609583,0.48426172,0.9266042,0.49658632,400.1860020160675,4742.746660232544,3.3316170588996807,38.45173340471138,84.51666666666667,0.08372520606501446,0.1961484803406762
subImage_55,channel18,4311,0,0.2528469,0.8756158,0.31051648,0.8912066,720.8635382652283,4445.925527900457,6.001312512492106,36.04526140294557,38.91737891737892,0.10591391928632626,0.22395888543222855
subImage_55,channel19,4311,0,0.086655214,0.97123086,0.15666035,0.989024,799.7839779853821,4369.274077244103,6.658338700172133,35.423811142817605,68.50980392156863,0.12087470427316037,0.2718638098879161
subImage_55,channel20,4311,0,0.5706144,0.9730757,0.62596196,0.98735535,799.8558640480042,4597.580037474632,6.658937163964775,37.27479761677372,82.4020979020979,0.09700660770950542,0.21494136534273997
subImage_55,channel21,4311,0,0.08775773,0.57914555,0.13865347,0.5931101,478.28029918670654,4365.2254826538265,3.9817654682536787,35.39098723485845,87.92045454545455,0.09486582416979036,0.19765279884239798
subImage_55,channel22,4311,0,0.88725376,0.8763112,0.94828665,0.8901854,720.7306122779846,4750.611929118633,6.00020588086471,38.51550093100583,63.83030303030303,0.09425237853660173,0.23702025068339194
subImage_55,channel23,4311,0,0.081054054,0.28705263,0.13443421,0.30397147,241.13783311843872,4362.609438862652,2.007513791877306,35.369777706785456,86.12912087912088,0.11493541678298816,0.20730096896869155
subImage_55,channel24,4311,0,0.23840971,0.6744079,0.29198495,0.6905354,556.8968768119812,4438.029520697892,4.6362619519116945,35.98124466630211,37.82769230769231,0.10955977042905264,0.20805855338388995
subImage_55,channel25,4311,0,0.085723124,0.6755513,0.13939327,0.6923594,558.1075587272644,4364.915376473218,4.646341086368019,35.38847305456628,62.855384615384615,0.11418308543878718,0.20842714628253461
subImage_55,channel26,4311,0,0.24441257,0.578669,0.29755867,0.5932283,478.13409519195557,4440.802111133933,3.980548294937926,36.003723393487995,86.25333333333333,0.09890606214203868,0.20639200076781852
subImage_55,channel27,4311,0,0.71817183,0.4839165,0.7693008,0.4964291,399.98099541664124,4667.24970048666,3.329910343821205,37.83964315891432,59.88636363636363,0.08500230674295305,0.198558584280193
subImage_55,channel28,4311,0,0.56012136,0.67679936,0.6134148,0.6912124,558.1488032341003,4592.061915457249,4.6466844539567616,37.23005954158066,63.593333333333334,0.09791280660526526,0.2069643194376663
subImage_55,channel29,4311,0,0.39890936,0.28620958,0.45240003,0.30143955,239.76084780693054,4514.888598635793,1.9960501531429087,36.60437826088783,82.4,0.10346236378392323,0.20773015010265777
subImage_55,channel30,4311,0,0.23700774,0.4821744,0.28969532,0.49830848,400.0370135307312,4437.145382791758,3.330376704222542,35.97407653410042,63.0,0.10960431103608284,0.2046113894967147
subImage_55,channel31,4311,0,0.56292826,0.48082152,0.6163426,0.4949722,398.1238374710083,4593.435371816158,3.314449185605848,37.24119481435385,74.87412587412588,0.09613037249483862,0.20743374805746462
subImage_55,channel32,4311,0,0.72372836,0.6766224,0.77142,0.69154006,558.2102808952332,4669.088032394648,4.647196266022999,37.854547401856074,85.0036231884058,0.10134081368815304,0.1852097287204549
subImage_55,channel33,4311,0,0.23825781,0.3827774,0.2867695,0.39566103,317.60287499427795,4436.744043089449,2.6440983716467805,35.97082267966892,83.2304347826087,0.08752290018625287,0.1883944014563228
subImage_55,channel34,4311,0,0.7196439,0.28781328,0.77138907,0.3008625,240.17971301078796,4668.102393448353,1.9995372777587637,37.84655635179346,67.47272727272727,0.08864775297107005,0.20095155916750804
subImage_55,channel35,4311,0,0.23523001,0.2873055,0.28933874,0.30150396,240.2342598438263,4436.634215973318,1.9999913894931671,35.96993225829653,77.35576923076923,0.09645491155424502,0.2101303585424229
subImage_55,channel36,4311,0,0.8846123,0.77779424,0.9355124,0.7921359,640.5314955711365,4746.919876515865,5.332534488104466,38.48556768080966,48.02,0.09742771890324547,0.19766972535513108
subImage_55,channel37,4311,0,0.40737748,0.6762722,0.4514697,0.69045395,557.6242733001709,4516.693897470832,4.64231765235206,36.61901468878367,58.892857142857146,0.096341333006318,0.17123138049230385
subImage_55,channel38,4311,0,0.56199247,0.28748348,0.6097084,0.30043164,239.8693699836731,4591.62236431241,1.9969536188650552,37.22649588856483,84.48616600790514,0.08796122025089097,0.18530416998124272
subImage_55,channel39,4311,0,0.73508376,0.18512504,0.7897736,0.19700421,155.9087347984314,4676.203333467245,1.297966940045707,37.91223457756627,85.77350427350427,0.08069927918922656,0.21238705330157906
subImage_55,channel40,4311,0,0.87765414,0.9720166,0.937482,0.98733455,799.4152579307556,4745.725104242563,6.655269042518534,38.47588108605275,82.90229885057471,0.1040602202046513,0.23234054732714812
subImage_55,channel41,4311,0,0.23587027,0.08484613,0.29381186,0.101165995,75.89294761419296,4437.858870044351,0.6318217969839767,35.979861119192094,87.26098901098901,0.11086637925914873,0.22501521556361395
subImage_55,channel42,4311,0,0.8781544,0.57952124,0.93000257,0.5936129,478.6387324333191,4744.053593635559,3.984749486467397,38.46232934381389,118.8,0.09572950703156684,0.2013515456837859
subImage_55,channel43,4311,0,0.39022803,0.38195574,0.44224438,0.39299646,316.1804988384247,4510.377143099904,2.632256846353193,36.56780171612153,88.5911111111111,0.07500334537928298,0.20200464866739584
subImage_55,channel44,4311,0,0.40489647,0.57854724,0.44966817,0.59432423,478.53155994415283,4515.668230548501,3.9838572571256603,36.61069911262394,83.2159090909091,0.10717846761137452,0.17387018042608132
subImage_55,channel45,4311,0,0.22707662,0.016738543,0.34719986,0.03960372,22.987643972039223,4448.539216265082,0.19137607616291225,36.066451834440095,97.9328493647913,0.15533092561069362,0.46649665845083865
subImage_55,channel46,4311,0,0.0814452,0.08592381,0.14097385,0.10000897,75.86057639122009,4364.26936326921,0.631552301004281,35.383235514112194,67.81493506493507,0.09568527011049366,0.2311785494615724
subImage_55,channel47,4311,0,0.5791085,0.18417418,0.62318087,0.19841625,156.09689462184906,4598.94829761982,1.2995334028263634,37.285890761337434,104.91341991341992,0.09675120781964817,0.17115441549423532
subImage_55,channel48,4311,0,0.40306386,0.48349404,0.4469338,0.49617615,399.70544028282166,4514.574441835284,3.3276163001018455,36.601831240267536,59.72857142857143,0.08615388389198834,0.1703682151455445
subImage_55,channel49,4311,0,0.23673856,0.7766057,0.29699054,0.79005563,639.1978340148926,4438.828120931983,5.321431527058362,35.98771930336331,36.79937304075235,0.0913697914325292,0.23398759828581422
subImage_55,channel50,4311,0,0.5517945,0.38271487,0.60548514,0.39416495,316.9669654369354,4588.1684810221195,2.638804315586632,37.198493591793884,94.75213675213675,0.0777842989164048,0.20850662855685573
subImage_55,channel51,4311,0,0.86144286,0.288522,0.9308014,0.30122113,240.6152000427246,4740.24249920249,2.0031627819423696,38.43143096411563,91.66666666666667,0.08626948701296218,0.26935272555619666
