SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_81,channel39,6162,1616,0.42001727,0.9391122,0.47748023,0.9535907,6374.706908673048,2380.651962518692,52.2455782235234,20.0302318054035,67.27160493827161,0.0984294679429796,0.22323159217666985
subImage_81,channel40,6162,1616,0.2698429,0.54378253,0.31684923,0.557087,6301.046033531427,2060.751292705536,51.641871250111215,17.33866467507751,65.95652173913044,0.09044802126923401,0.18260980242798527
subImage_81,channel41,6162,1616,0.43661582,0.34545663,0.4907369,0.35954058,6381.782596170902,1900.8188735246658,52.303568871556394,15.993031848512409,67.55594405594405,0.09574717184424077,0.21024907351293856
subImage_81,channel42,6162,1616,0.5843849,0.24750039,0.63565934,0.26342207,6451.150488495827,1822.4126745462418,52.87209158116238,15.33334098851082,54.036923076923074,0.10824064617256103,0.19919040121863002
subImage_81,channel43,6162,1616,0.91653585,0.3472593,0.9626652,0.36181682,6607.370649933815,1902.4667590856552,54.15243478461153,16.006896760433627,52.52651515151515,0.09896657550078282,0.17920286813701794
subImage_81,channel44,6162,1616,0.5977115,0.7412175,0.6408497,0.75693667,6455.539007484913,2221.2542819976807,52.90805883666361,18.68909814103468,82.67692307692307,0.10686394083296359,0.16758291479324433
subImage_81,channel45,6162,1616,0.9029706,0.2478556,0.9541494,0.26091966,6602.137448787689,1821.5452066659927,54.109544715506175,15.326042322851709,68.82083333333334,0.08881360155259935,0.19881899247137672
subImage_81,channel46,6162,1616,0.7397264,0.84037626,0.7911223,0.8520594,6524.811151742935,2299.744015455246,53.47579681793765,19.349491840009495,78.23148148148148,0.07942586911547689,0.19966230335510277
subImage_81,channel47,6162,1616,0.5851189,0.93903786,0.6343183,0.9526586,6451.006612122059,2380.245367050171,52.870912404700164,20.026810809132844,65.52173913043478,0.09259807234558544,0.1911293957833872
subImage_81,channel48,6162,1616,0.4258718,0.24740723,0.4745915,0.26170444,6375.4097980856895,1821.681115746498,52.25133893759492,15.32718582909699,46.81884057971015,0.09719701782071748,0.18926586860265487
subImage_81,channel49,6162,1616,0.5838983,0.8406279,0.6334942,0.8548084,6450.522023499012,2300.956264734268,52.866940831861704,19.359691413255412,53.16287878787879,0.09640341151973099,0.19266967694718334
subImage_81,channel50,6162,1616,0.2517485,0.84018487,0.31028622,0.8555942,6295.202230095863,2301.094750404358,51.59397683019675,19.360856598304423,64.76373626373626,0.10475765257535434,0.22740681463683074
subImage_81,channel51,6162,1616,0.10678387,0.9380588,0.16486184,0.9553322,6226.380033239722,2380.9299693107605,51.029926510570256,20.03257088754414,66.51785714285714,0.11743023029148977,0.22562079935020257
subImage_81,channel52,6162,1616,0.91254073,0.54413754,0.9572628,0.55701596,6605.1434408426285,2060.8660111427307,54.134181109821334,17.339629888357546,88.55411255411255,0.08755157100655779,0.17373593514284671
subImage_81,channel53,6162,1616,0.7585885,0.15009944,0.8041059,0.16373001,6532.358565866947,1742.7870985269547,53.53765362494864,14.663390583993186,53.36363636363637,0.09266493220755265,0.17682552798237347
subImage_81,channel54,6162,1616,0.7453042,0.9402278,0.80004674,0.95547587,6528.248179614544,2381.8642840385437,53.50396587905609,20.04043198646634,71.41124260355029,0.10366115083909218,0.21266323037008508
subImage_81,channel55,6162,1616,0.7570169,0.34675786,0.8112232,0.35982955,6533.672905147076,1901.4613112211227,53.54842563637692,15.998437164443994,74.07307692307693,0.08886546859703452,0.21058019228386887
subImage_81,channel56,6162,1616,0.26772043,0.24595688,0.3126021,0.26076722,6299.536440521479,1820.716538131237,51.629498985657825,15.319070105533795,82.97348484848484,0.10068538046744578,0.17435591451988583
subImage_81,channel57,6162,1616,0.098363444,0.8386821,0.15865506,0.8551104,6222.913386046886,2300.2921788692474,51.00151469655568,19.35410395485138,60.97877984084881,0.11168473948644135,0.2342203358913833
subImage_81,channel58,6162,1616,0.26770112,0.93920183,0.3165882,0.9533716,6300.476567029953,2380.5996601581573,51.63720403841432,20.02979174594837,77.94097222222223,0.09633047348849404,0.18991606546193623
subImage_82,channel0,6162,2424,0.90021926,0.7299755,0.9635994,0.74793637,6603.725018978119,3021.0764033794403,54.12255606234262,25.418608689656267,122.50888888888889,0.12210353203735504,0.2462185287542581
subImage_82,channel1,6162,2424,0.11848047,0.23332174,0.17113198,0.24956648,6230.638150580227,2619.086841583252,51.06482502524481,22.036365408025382,92.78461538461538,0.11043689133536252,0.2045401401652928
subImage_82,channel2,6162,2424,0.42502794,0.82813025,0.48988074,0.8464261,6378.833356529474,3100.5207753181458,52.27939760649376,26.087034486715407,90.91705069124424,0.12438122466837112,0.2519395896163287
subImage_82,channel3,6162,2424,0.10426116,0.7279939,0.16831043,0.7483501,6226.599467664957,3020.4429717063904,51.0317249428108,25.413279148234913,113.8125,0.13838775793357347,0.24881804265764917
subImage_82,channel4,6162,2424,0.74809635,0.7295729,0.8074924,0.74704045,6530.674527168274,3020.5517904758453,53.52385164521475,25.414194723132578,125.89030612244898,0.11875000344559393,0.23074115750494026
subImage_82,channel5,6162,2424,0.10916249,0.13424388,0.16901517,0.1516925,6227.928104527295,2539.5182936787605,51.04261413381462,21.366894824320184,95.36699507389163,0.11862124755989648,0.23251516105293768
subImage_82,channel6,6162,2424,0.43453395,0.13499567,0.48993394,0.15018582,6381.098890274763,2539.213322997093,52.297965381013164,21.36432887451155,55.2037037037037,0.10326748807605497,0.21521736016221577
subImage_82,channel7,6162,2424,0.57562387,0.8286422,0.64968795,0.84543884,6452.398900330067,3100.328735113144,52.88232326695992,26.085418706717867,65.73469387755102,0.11418894522557664,0.2877234562598156
subImage_82,channel8,6162,2424,0.57724375,0.3342419,0.6262057,0.35076246,6447.217514455318,2700.741758823395,52.839857863467074,22.723390200444303,72.96321070234114,0.11231200655507913,0.19020689425654355
subImage_82,channel9,6162,2424,0.418562,0.728752,0.48696616,0.7473385,6376.610173434019,3020.3405582904816,52.26117692780486,25.412417466438104,90.59583333333333,0.12635662968103853,0.26573589633630795
subImage_82,channel10,6162,2424,0.27760303,0.23522052,0.33171725,0.24923645,6306.408907055855,2619.720616400242,51.68582408311788,22.041697836577143,98.15034965034965,0.09528472446563427,0.2102224450803113
subImage_82,channel11,6162,2424,0.59839326,0.23517764,0.6580966,0.2505254,6459.788099884987,2620.224020600319,52.94288338507775,22.045933358181355,96.22619047619048,0.10433886671266884,0.23193503749299393
subImage_82,channel12,6162,2424,0.417492,0.3338362,0.4689264,0.34768033,6372.0811613202095,2699.3326773643494,52.22405822414409,22.711534528678023,87.85090909090908,0.0941168042404526,0.19981188568099156
subImage_82,channel13,6162,2424,0.0982598,0.8281836,0.17191589,0.8474799,6226.031638048589,3100.968042373657,51.02707114663403,26.090797683915948,107.34666666666666,0.13118229086993208,0.2861385145834717
subImage_82,channel14,6162,2424,0.25668177,0.3340019,0.30784073,0.34774297,6295.791833639145,2699.4249289035797,51.59880908028804,22.712310710893767,76.93560606060606,0.09341619392929323,0.1987418857925517
subImage_82,channel15,6162,2424,0.761216,0.92934257,0.8136863,0.9445363,6535.251844167709,3181.0470740795135,53.561366244203214,26.764563355284203,46.20923076923077,0.10329200335877628,0.2038362522815293
subImage_82,channel16,6162,2424,0.5833458,0.631732,0.6439662,0.6472179,6452.872936606407,2940.695766210556,52.88620835528024,24.742305382617893,43.741379310344826,0.10527834907612922,0.23549769022693373
subImage_82,channel17,6162,2424,0.5944484,0.13535933,0.6431416,0.1517617,6455.308833539486,2539.9968951940536,52.90617238587566,21.370921662112803,62.88294314381271,0.11150847257761873,0.18916305969755484
subImage_82,channel18,6162,2424,0.26693782,0.13544992,0.32551906,0.15091023,6302.412279903889,2539.68949842453,51.65306867969468,21.368335299785702,88.30059523809524,0.10510410822372984,0.22757584729611685
subImage_82,channel19,6162,2424,0.10777352,0.43249628,0.16305064,0.44783533,6226.185325138271,2779.653968691826,51.028330729385196,23.387338514110883,50.06089743589744,0.10427970586510998,0.21474004550737208
subImage_82,channel20,6162,2424,0.10786468,0.6283372,0.16214985,0.64576393,6225.993442296982,2938.7368597984314,51.026758103358944,24.72582361622041,72.05428571428571,0.11847243371560887,0.21088653503487642
subImage_82,channel21,6162,2424,0.09774481,0.33357766,0.15518545,0.34750855,6221.944470137358,2699.158829808235,50.99357369273095,22.710071817243257,90.21885521885523,0.09470658926526028,0.2231448761069402
subImage_82,channel22,6162,2424,0.2710902,0.9294032,0.320015,0.9432231,6302.09193778038,3180.541027069092,51.65044323201342,26.760305597710747,56.98913043478261,0.09395228845888481,0.1900626376171802
subImage_82,channel23,6162,2424,0.9126198,0.8314806,0.9782369,0.8489498,6610.133048057556,3102.893886566162,54.1750747411344,26.107001272766524,76.68663594470046,0.11876094415027946,0.2549086598542685
subImage_82,channel24,6162,2424,0.5888574,0.035774607,0.6423665,0.052780624,6453.800073981285,2459.7763136029243,52.89380695219412,20.695965024127553,53.68,0.11561230051431938,0.20787173335829406
subImage_82,channel25,6162,2424,0.41143554,0.53181577,0.474516,0.5469938,6371.970517069101,2859.839061975479,52.223151410237335,24.06199656203076,51.89367816091954,0.10318502757962876,0.24505440314527055
subImage_82,channel26,6162,2424,0.10103359,0.5316501,0.15295629,0.5462007,6222.1956022158265,2859.4517307281494,50.99563191138132,24.05873765027396,92.68333333333334,0.09891936838612113,0.2017088431222505
subImage_82,channel27,6162,2424,0.915788,0.23561805,0.96745425,0.25144565,6608.328413128853,2620.773737192154,54.160284383446864,22.050558541087167,72.39102564102564,0.10760102015974143,0.20071262135855725
subImage_82,channel28,6162,2424,0.42739838,0.43455505,0.47620475,0.44832888,6376.153943359852,2780.6851102113724,52.25743777487292,23.396014290320878,62.462450592885375,0.09363885753020826,0.1896025446116987
subImage_82,channel29,6162,2424,0.7553835,0.83072937,0.8148259,0.84670556,6534.139623999596,3101.683708190918,53.55225075283593,26.096819123605844,89.35989010989012,0.1086112118923732,0.2309213046404534
subImage_82,channel30,6162,2424,0.5901312,0.7295709,0.63952214,0.74696994,6453.427845954895,3020.5225088596344,52.890756260021384,25.41394835467151,122.02083333333333,0.11828401046824674,0.19187337103583413
subImage_82,channel31,6162,2424,0.26865953,0.63130724,0.3140019,0.6468224,6300.090756565332,2940.364373445511,51.634042027815624,24.73951712376822,58.57539682539682,0.10547690260560759,0.176145576744026
subImage_82,channel32,6162,2424,0.7359429,0.5323854,0.7983131,0.5463586,6525.618667602539,2859.812573671341,53.48241502542767,24.0617736958242,94.14545454545454,0.09499408667171926,0.2422951186461159
subImage_82,channel33,6162,2424,0.5929462,0.9292623,0.6418841,0.9445816,6454.6547716856,3181.0329389572144,52.900811850836206,26.764444425772158,56.063545150501675,0.10414578353553325,0.1901135789665541
subImage_82,channel34,6162,2424,0.7600181,0.2346613,0.81358045,0.2515733,6534.942859590054,2620.4387745261192,53.55883388026036,22.047740245951015,90.75428571428571,0.11497313036419501,0.20807850892643448
subImage_82,channel35,6162,2424,0.74561846,0.43457186,0.80070484,0.44750664,6528.478621959686,2780.359713435173,53.50585452958413,23.393276480276143,28.41923076923077,0.0879346982761941,0.21399905148162146
subImage_82,channel36,6162,2424,0.26638353,0.8281075,0.3242329,0.84424967,6301.976095050573,3099.6322853565216,51.649493812614466,26.079558946330547,95.31054131054131,0.10973972532012267,0.22473274112208333
subImage_82,channel37,6162,2424,0.26600814,0.7288187,0.32338652,0.74528277,6301.686534136534,3019.536999464035,51.6471206403884,25.405656516153723,122.71428571428571,0.11192786625723118,0.22290302047320823
subImage_82,channel38,6162,2424,0.42873296,0.63183993,0.47921616,0.6462095,6377.183941394091,2940.3319613933563,52.265879393231046,24.73924441657365,47.53819444444444,0.09768874171463991,0.1961166696628856
subImage_82,channel39,6162,2424,0.11473234,0.929133,0.16566265,0.94326776,6228.45361174643,3180.4499073028564,51.04692106571246,26.75953893796019,58.22569444444444,0.09609261446440465,0.19785359601284438
subImage_82,channel40,6162,2424,0.43669993,0.23429623,0.48781842,0.24907553,6381.1108481884,2619.282192826271,52.29806338522281,22.038009046298743,83.73,0.10047436669096443,0.1985846622642568
subImage_82,channel41,6162,2424,0.26920307,0.43268472,0.31907463,0.4475391,6301.421814322472,2779.610419511795,51.64495105989615,23.38697210180674,74.08680555555556,0.10098473030398077,0.19374060304197546
subImage_82,channel42,6162,2424,0.8922846,0.33434507,0.9476213,0.34901822,6598.057688355446,2700.0787686109543,54.07610797153509,22.717811960596993,90.96296296296296,0.09975268539300328,0.2149715681514867
subImage_82,channel43,6162,2424,0.10468097,0.037227403,0.16526376,0.053931348,6225.976900398731,2460.8281355649233,51.02662252990413,20.70481480059574,69.35543766578249,0.11355871504941986,0.23535146539907184
subImage_82,channel44,6162,2424,0.9088326,0.13672842,0.958432,0.15283859,6604.54171693325,2540.985071480274,54.12924952409876,21.379235939205476,76.64423076923077,0.10952202555744461,0.19268333849087907
subImage_82,channel45,6162,2424,0.8908674,0.53370905,0.952527,0.5485651,6598.884472489357,2861.2387521266937,54.08288409720817,24.073773217596532,94.74712643678161,0.10099607621995095,0.2395345606132269
subImage_82,channel46,6162,2424,0.57550967,0.53207695,0.63467366,0.54742706,6448.813447415829,2860.1196212768555,52.852937749573584,24.064357120369486,62.895604395604394,0.10435487255841251,0.2298397271726104
subImage_82,channel47,6162,2424,0.26760468,0.037230678,0.31976038,0.052331407,6301.205519467592,2460.1830821484327,51.643178358825836,20.69938747662626,69.87333333333333,0.10265954452055394,0.2026140072239379
subImage_82,channel48,6162,2424,0.5908251,0.43405667,0.6405991,0.44669116,6453.847524225712,2779.8221212625504,52.89419584308627,23.38875330931124,68.26521739130435,0.0858932438241288,0.19336155309231606
subImage_82,channel49,6162,2424,0.89946014,0.038298927,0.9544964,0.05165871,6601.387695372105,2460.3428848832846,54.10339991523795,20.70073201832014,68.25174825174825,0.09082403201568366,0.21380431659606033
subImage_82,channel50,6162,2424,0.73746055,0.33441687,0.78918886,0.3484215,6523.815911471844,2699.8667056560516,53.46764006592074,22.71602771400786,76.69454545454545,0.09520803823001431,0.200953666561731
subImage_82,channel51,6162,2424,0.43347096,0.92969644,0.4834372,0.94437456,6379.307237416506,3181.1246848106384,52.28328142128034,26.765216353269416,51.232638888888886,0.09978652053527153,0.1941084227396138
subImage_82,channel52,6162,2424,0.2582884,0.53251004,0.3102457,0.5471032,6296.74258312583,2860.1637604236603,51.606601196441645,24.06472849651187,73.79333333333334,0.09920909445464568,0.20184317198727564
subImage_82,channel53,6162,2424,0.7509963,0.038039435,0.7999118,0.052255142,6529.565217018127,2460.479009181261,53.51476000366104,20.70187733535335,65.39236111111111,0.09664289138895897,0.19002651556944236
