SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_71,channel15,5269,3264,0.16637701,0.10821551,0.21866354,0.124134846,3358.798945605755,5361.217212066054,27.962576922281016,43.46597230074401,105.60307692307693,0.10814545431286535,0.20305391885159
subImage_71,channel16,5269,3264,0.7531923,0.30329445,0.8031802,0.3178946,3517.4451355934143,5641.751219332218,29.283333645978473,45.74039672842892,85.78125,0.09918383356406336,0.194127252180874
subImage_71,channel17,5269,3264,0.1629093,0.50126433,0.21527663,0.5195839,3680.5060715675354,5359.5755297243595,30.640843886703284,43.452662390630664,121.06571428571428,0.12445091010307589,0.20336768142266326
subImage_71,channel18,5269,3264,0.7623618,0.10664389,0.8201136,0.12221684,3357.375180244446,5648.0028640031815,27.9507238316139,45.79108182536747,84.68827160493827,0.10579234367486429,0.22427808763474427
subImage_71,channel19,5269,3264,0.6001177,0.30135453,0.65135306,0.3174864,3516.4871006011963,5568.727243334055,29.2753578404605,45.148356153970795,81.69940476190476,0.10958932919553632,0.19897176479613973
subImage_71,channel20,5269,3264,0.16100441,0.40166008,0.20863673,0.41526946,3597.3072559833527,5357.52905305475,29.94819948663908,43.43607061777073,75.8801652892562,0.09245314046988642,0.18497935454202577
subImage_71,channel21,5269,3264,0.6169818,0.10613209,0.66822904,0.12316576,3357.5535213947296,5576.80799806118,27.95220855225779,45.21387072785298,81.29142857142857,0.11571548477793067,0.19901782805814164
subImage_71,channel22,5269,3264,0.4525473,0.30262864,0.50281954,0.31829822,3517.3381576538086,5497.81036055088,29.282443036295177,44.57339879992607,89.4775641025641,0.106448811485298,0.19523138162684933
subImage_71,channel23,5269,3264,0.60075027,0.2049269,0.65596247,0.21867709,3436.8304245471954,5569.98269996047,28.612202359109855,45.15853474603115,99.6026936026936,0.09340975123451226,0.2144156886190901
subImage_71,channel24,5269,3264,0.9038467,0.40106562,0.9587752,0.4133723,3596.2906737327576,5715.097945868969,29.93973626516008,46.33505399708453,98.08148148148148,0.08360352922490015,0.2133141053835772
subImage_71,channel25,5269,3264,0.15072806,0.20560901,0.20396431,0.21950163,3437.445140361786,5353.948822543025,28.617319973628973,43.40704396317023,105.26333333333334,0.09437729469359096,0.20674210470640084
subImage_71,channel26,5269,3264,0.7518861,0.20452893,0.79930913,0.21977942,3437.117804646492,5640.511265695095,28.614594847693617,45.73034382657594,75.02097902097903,0.10360175563819729,0.18416647685189919
subImage_71,channel27,5269,3264,0.45028007,0.89485455,0.49786073,0.9079495,3999.544053554535,5496.079721599817,33.296889770042654,44.559367675699235,162.03478260869565,0.08895852493375803,0.18477872473127124
subImage_71,channel28,5269,3264,0.6099531,0.4018413,0.6585669,0.413668,3596.7278022766113,5572.810539424419,29.943375435211752,45.18146140371895,75.95652173913044,0.0803427518756803,0.18879085799900505
subImage_71,channel29,5269,3264,0.29309517,0.6051582,0.34152892,0.61864,3763.3096718788147,5420.99247045815,31.330198051880437,43.950599135055654,122.93675889328063,0.0915864207485397,0.18809169175339321
subImage_71,channel30,5269,3264,0.004563987,0.10700614,0.073138185,0.135,3362.7385073304176,5287.609670106554,27.99537444888203,42.86920047573069,95.30961791831358,0.19017184113428712,0.26630679416470876
subImage_71,channel31,5269,3264,0.7598534,0.4006896,0.81286216,0.4144571,3596.579859495163,5645.665381520987,29.942143786198713,45.77213072810622,85.15705128205128,0.09352737892853291,0.20585856967594218
subImage_71,channel32,5269,3264,0.45464447,0.20564668,0.5023213,0.2192932,3437.375473380089,5498.193302944303,28.616739984065383,44.57650349850604,86.02766798418972,0.09270550350017343,0.18515220751137212
subImage_71,channel33,5269,3264,0.00633626,0.20446053,0.063768566,0.22126716,3437.696899652481,5285.790105773369,28.619415912875702,42.85444839056473,96.10846560846561,0.11417316503085773,0.22303743392821487
subImage_71,channel34,5269,3264,0.0005681038,0.501749,0.0716011,0.53579175,3687.3166193962097,5286.284524374263,30.697542864708897,42.85845688049553,121.72268907563026,0.2312641447368028,0.27585549819779537
subImage_71,channel35,5269,3264,0.005913226,0.0,0.200202,0.04107534,3280.7587392926216,5318.364597358741,27.31287882858696,43.11854549630668,99.27663734115347,0.2790387541376762,0.7545173383247343
subImage_71,channel36,5269,3264,0.5945447,0.89287764,0.65419495,0.907003,3998.351294517517,5568.073148518801,33.28695984661988,45.14305309199862,116.47413793103448,0.09595828378585831,0.23165075576551156
subImage_71,channel37,5269,3264,0.44279054,0.6044036,0.49562562,0.61881083,3763.071494579315,5493.750668689609,31.328215185038374,44.54048492104153,107.06181818181818,0.09787312497354746,0.20518417111391932
subImage_71,channel38,5269,3264,0.003199482,0.4016482,0.06973111,0.42124897,3599.742043733597,5286.4668765320675,29.968469511983912,42.859935297341295,78.763671875,0.1331547520886906,0.2583745013444495
subImage_71,channel39,5269,3264,0.296276,0.89464873,0.3448495,0.90852994,3999.6968965530396,5422.549557298422,33.298162214202584,43.963223188659896,167.6439393939394,0.09429975354589748,0.1886343817924056
subImage_71,channel40,5269,3264,0.0051471745,0.8937799,0.0504423,0.9129009,4001.125765800476,5282.313679311192,33.31005779559652,42.82626332543241,145.5787878787879,0.1298957968552129,0.17590289365878609
subImage_71,channel41,5269,3264,0.0062030572,0.30400217,0.0667215,0.31970137,3518.471044063568,5286.465431212448,29.29187450983382,42.85992357943842,81.52873563218391,0.10665005404615263,0.23502239413155585
subImage_71,channel42,5269,3264,0.40807608,0.006278459,0.54842895,0.03717291,3281.7281584739685,5498.082954779267,27.32094940943069,44.57560885273902,102.84059701492538,0.20987650445579434,0.5450581304792842
subImage_71,channel43,5269,3264,0.72382635,0.004296344,0.8368329,0.03738451,3281.0057883560658,5642.777885526419,27.314935554384487,45.7487204061674,90.15637860082305,0.2247791588890214,0.43885904846021306
subImage_71,channel44,5269,3264,0.82212126,0.0041050552,0.98786145,0.035950586,3280.3427017070353,5702.49086073041,27.309415244377867,46.232842280649606,98.19951923076923,0.21633751492994774,0.6436493671103322
subImage_73,channel0,5748,0,0.38538355,0.8417539,0.43828034,0.85617656,692.7556257247925,5945.267501741648,5.767309322880251,48.20114953925357,75.56,0.0979779978573731,0.2054238621079041
subImage_73,channel1,5748,0,0.3813329,0.93603903,0.43740708,0.9538166,771.0610942840576,5944.088225319982,6.419215770239461,48.19158857683562,69.87901234567902,0.12076902156011599,0.21776314521929388
subImage_73,channel2,5748,0,0.38194662,0.74580145,0.42514986,0.7632846,615.7071175575256,5941.2996072769165,5.125867286228177,48.16897990611353,83.66326530612245,0.1187691483044601,0.16777906631578415
subImage_73,channel3,5748,0,0.5196608,0.556393,0.56773114,0.57300675,460.795108795166,6008.430363148451,3.8361982612721954,48.713241304191754,55.635451505016725,0.1128626588976465,0.18668051247301826
subImage_73,channel4,5748,0,0.2178612,0.652144,0.27474138,0.666142,537.8606886863708,5865.978319525719,4.477782422952157,47.558313917859664,76.71717171717172,0.09509298126564437,0.22089324803547863
subImage_73,channel5,5748,0,0.67987007,0.93653435,0.73349607,0.9509896,770.1097712516785,6086.501190274954,6.411295842937578,49.346199133570394,55.13782051282051,0.09819948614869599,0.20825571108946847
subImage_73,channel6,5748,0,0.21391577,0.27639785,0.26409054,0.29015845,231.1549723148346,5862.482509642839,1.9244047646190932,47.52997170199198,116.04924242424242,0.09348040883384652,0.1948529221626628
subImage_73,channel7,5748,0,0.8121599,0.083387814,0.8617859,0.09671969,73.4838616847992,6148.910015404224,0.6117657437030296,49.85217756292515,90.42608695652174,0.0905679592773333,0.1927217440056199
subImage_73,channel8,5748,0,0.08509885,0.8428285,0.14345436,0.8590922,694.3836407661438,5802.738492771983,5.7808628271422355,47.045598157752934,67.74234693877551,0.1104845953968433,0.22662268452327342
subImage_73,channel9,5748,0,0.5079319,0.27825215,0.55789894,0.292429,232.8379111289978,6003.2664830088615,1.9384155187037035,48.67137523866346,98.77651515151516,0.09630813000835005,0.19404623639343346
subImage_73,channel10,5748,0,0.5124417,0.3685135,0.5623556,0.3814238,305.9744167327881,6005.4139468073845,2.5472894634952974,48.68878576285811,92.01515151515152,0.0877040994739439,0.19383976187229932
subImage_73,channel11,5748,0,0.8268356,0.74675006,0.87593526,0.7604122,614.9222073554993,6155.813613593578,5.119332774262237,49.90814836131,88.35177865612648,0.09281169235647951,0.19067783142533434
subImage_73,channel12,5748,0,0.67342716,0.65109843,0.7177764,0.6667354,537.6762070655823,6081.193257957697,4.476246581838834,49.30316516759773,96.5018315018315,0.10622732319397511,0.17222961073041046
subImage_73,channel13,5748,0,0.53647554,0.1781358,0.58428246,0.19132449,150.7397961616516,6016.421540290117,1.2549346399353956,48.778029629407946,108.23715415019763,0.08959525315698517,0.18565739881448345
subImage_73,channel14,5748,0,0.08906344,0.9353707,0.13744128,0.9543572,771.0089793205261,5802.247880619019,6.4187819042355265,47.04162052853039,49.846376811594205,0.1289819045818751,0.18787454050884275
subImage_73,channel15,5748,0,0.6546855,0.27726242,0.7185637,0.29037276,231.59515285491943,6076.893176972866,1.9280693430625027,49.26830233820948,98.23225806451613,0.08906299290297431,0.24806987819556758
subImage_73,channel16,5748,0,0.6898595,0.841087,0.73620355,0.8551114,692.048948764801,6089.542103052139,5.761426116063476,49.3708532793201,74.56611570247934,0.09527276335220262,0.1799763403254746
subImage_73,channel17,5748,0,0.83450514,0.84188336,0.88496023,0.8555765,692.5636296272278,6159.811957299709,5.765710922459781,49.94056486112806,73.27083333333333,0.09302224795334954,0.19594154287218524
subImage_73,channel18,5748,0,0.36792842,0.6518335,0.4130511,0.66599685,537.6747722625732,5935.044593632221,4.476234636857858,48.118267495280925,77.08333333333333,0.09621661930663346,0.17523321318134877
subImage_73,channel19,5748,0,0.092900105,0.17776011,0.13818972,0.19143073,150.6298635005951,5803.346012596041,1.2540194316895772,47.05052361382012,115.91735537190083,0.0928691902310094,0.17588148415192206
subImage_73,channel20,5748,0,0.6812206,0.74667275,0.7290014,0.7607402,615.0244917869568,6085.748167544603,5.120184309685732,49.340094015302554,68.91304347826087,0.09556511170016448,0.1855560133433436
subImage_73,channel21,5748,0,0.39256647,0.17795098,0.43189535,0.1905118,150.33281064033508,5945.458605349064,1.2515464157128777,48.20269890831995,85.55,0.08532988266192969,0.15273304574600602
subImage_73,channel22,5748,0,0.6696694,0.46702787,0.7148223,0.47839126,385.7310061454773,6079.585757851601,3.2112767406822305,49.29013238934585,79.84848484848484,0.07719535061708277,0.17535057033629833
subImage_73,channel23,5748,0,0.66653913,0.08458225,0.7190281,0.09792678,74.46368318796158,6079.843355864286,0.6199229256588379,49.29222086060923,102.616,0.09065395301749728,0.2038401192002808
subImage_73,channel24,5748,0,0.5311584,0.74816036,0.57789624,0.76012313,615.3796663284302,6013.618582695723,5.1231411986206234,48.75530470103088,79.3,0.08126717192886158,0.18150568691867355
subImage_73,channel25,5748,0,0.5159315,0.65052986,0.5704737,0.6670373,537.5674052238464,6008.194035351276,4.475340787857683,48.711325280818784,79.82417582417582,0.11214069614914793,0.21181369300017844
subImage_73,channel26,5748,0,0.23181318,0.9370082,0.28079343,0.9511367,770.3631234169006,5870.769282110035,6.413405043137763,47.5971565610033,63.471014492753625,0.09597974426015468,0.19021401604223728
subImage_73,channel27,5748,0,0.06669266,0.46552733,0.11877664,0.47831014,385.0856852531433,5792.419897243381,3.2059043336451696,46.96194032974712,128.43272727272728,0.08683798712451124,0.20226731342396198
subImage_73,channel28,5748,0,0.35705277,0.27780986,0.41651827,0.29095718,232.05695271492004,5933.270265087485,1.9319139060497752,48.10388215845772,99.0909090909091,0.08931424241808557,0.230933303099306
subImage_73,channel29,5748,0,0.07606231,0.27643389,0.122084,0.29177168,231.8278706073761,5795.456040281802,1.930006758239664,46.98655580492543,133.46503496503496,0.10419485431226531,0.17872450173846932
subImage_73,channel30,5748,0,0.21225464,0.5566267,0.26835328,0.5711495,460.132691860199,5863.105598479509,3.830683526749943,47.535023383549415,74.67592592592592,0.0986586593157164,0.21785816516427772
subImage_73,channel31,5748,0,0.36763275,0.5571927,0.42367584,0.5706272,460.1505174636841,5937.5184053480625,3.830831927954275,48.13832387935654,87.74125874125875,0.09126532346331291,0.2176424316960075
subImage_73,channel32,5748,0,0.22037506,0.083808996,0.26528952,0.09713619,73.82563662528992,5864.316666021943,0.6146110786630404,47.54484209190827,111.7107438016529,0.09053617348049811,0.174424559885853
subImage_73,channel33,5748,0,0.66800463,0.55675656,0.7208559,0.5724326,460.70916652679443,6080.632095426321,3.8354827771574467,49.29861555244875,63.396449704142015,0.10649254226310947,0.20524701621760533
subImage_73,channel34,5748,0,0.070470594,0.5563514,0.12311042,0.5726395,460.62830686569214,5794.362653061748,3.8348096066193764,46.97769118766763,103.61142857142858,0.11065061038668313,0.20442592121189548
subImage_73,channel35,5748,0,0.818025,0.6516059,0.86276674,0.6653653,537.3242425918579,6150.549620687962,4.473316417268161,49.86547063332839,99.12396694214875,0.09347210808435454,0.17375386490268457
subImage_73,channel36,5748,0,0.36930567,0.08063261,0.41942456,0.098405786,73.04766637086868,5936.900891020894,0.6081343429504249,48.133317393034815,86.49444444444444,0.12073920972200146,0.19463591558916138
subImage_73,channel37,5748,0,0.07821804,0.6503878,0.12397839,0.6669173,537.4605002403259,5796.426045976579,4.474450785546298,46.99442010868202,84.9512987012987,0.11229051455461314,0.17770957646130797
subImage_73,channel38,5748,0,0.51772,0.083410196,0.56634617,0.0964512,73.38344979286194,6007.633843541145,0.6109297974919946,48.70678353577487,118.55416666666666,0.08859197598362997,0.18883900452411256
