SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_28,channel30,1920,2442,0.8327502,0.8142819,0.8867907,0.83343786,3112.621934533119,2332.689814567566,25.983094960502346,18.87507652522594,149.47596153846155,0.13016471375770483,0.20989024588144273
subImage_28,channel31,1920,2442,0.7023131,0.6192122,0.7605754,0.6364466,2953.0531337857246,2271.093249320984,24.651069616674352,18.3766648309408,132.96938775510205,0.11710749806919936,0.2262874691903336
subImage_28,channel32,1920,2442,0.3787616,0.4256142,0.42742473,0.44111958,2794.7606523036957,2113.4847164154053,23.329698546114816,17.10136748920106,146.58653846153845,0.10535887954219271,0.18900491063849192
subImage_28,channel33,1920,2442,0.852306,0.42517564,0.90447605,0.44110873,2794.577738761902,2341.6276931762695,23.328171646919877,18.9473978178637,138.26153846153846,0.10826525318221615,0.2026255096869446
subImage_28,channel34,1920,2442,0.36423197,0.03420628,0.4118437,0.045884404,2474.5969079621136,2106.258158683777,20.657081971694538,17.042893435194124,87.72608695652174,0.07935276384248857,0.18492123113589648
subImage_28,channel35,1920,2442,0.52578133,0.52641785,0.5685267,0.53953594,2875.8431929945946,2182.633924484253,24.006547645916083,17.660891771344087,94.73181818181818,0.08913729690141535,0.16602055487116282
subImage_28,channel36,1920,2442,0.5331266,0.9166948,0.57840544,0.93181276,3194.34258633852,2186.7676877975464,26.66527079192479,17.69434032433571,117.73106060606061,0.10272629472333092,0.17586050936423647
subImage_28,channel37,1920,2442,0.20255335,0.5280853,0.24821004,0.5401722,2876.780806839466,2028.1832134723663,24.014374523089085,16.41114610369502,95.26363636363637,0.0821305711527524,0.1773280527478435
subImage_28,channel38,1920,2442,0.69410884,0.71839947,0.74348974,0.73584557,3033.8777275681496,2265.02366065979,25.325765464600316,18.32755245014279,123.66149068322981,0.11854610441944506,0.1917926469519984
subImage_28,channel39,1920,2442,0.8367232,0.033313964,0.887851,0.04534247,2474.0131690502167,2333.8978099823,20.652209120478116,18.884851080656684,113.09777777777778,0.08173360773804672,0.1985774813546099
subImage_28,channel40,1920,2442,0.84005594,0.71958023,0.8974825,0.735532,3034.2306730747223,2337.009229660034,25.32871173202567,18.910027288891733,127.45014245014245,0.10839202226657056,0.22304159218886588
subImage_28,channel41,1920,2442,0.68414235,0.5273066,0.7263854,0.5397226,2876.2808997631073,2258.5266637802124,24.01020147113814,18.274981674328384,91.895,0.0843666481965887,0.1640696950543617
subImage_28,channel42,1920,2442,0.5225335,0.03394971,0.5719747,0.04546797,2474.3229955397546,2182.6819610595703,20.65479544521278,17.661280461700372,106.225,0.07826646821829016,0.19202692607085478
subImage_28,channel43,1920,2442,0.03739027,0.22818625,0.10145562,0.24615465,2635.0567466169596,1953.3230137825012,21.996545392825098,15.805411046673804,141.43225806451613,0.12209513251505758,0.24882624320467966
subImage_28,channel44,1920,2442,0.68855035,0.9173155,0.7366179,0.93203795,3194.686847090721,2262.040386199951,26.668144562014366,18.303413135359676,124.83695652173913,0.1000390331428466,0.18669175159144352
subImage_28,channel45,1920,2442,0.04246986,0.81577915,0.09993757,0.83436483,3113.608600258827,1954.1777837276459,25.99133130586794,15.812327460517304,144.1679012345679,0.12628954890434027,0.2232013858269989
subImage_28,channel46,1920,2442,0.5336889,0.7186641,0.5808923,0.73390716,3033.196508049965,2187.4994945526123,25.32007887888505,17.70026177536503,117.62237762237763,0.10357641711329875,0.1833354485626097
subImage_28,channel47,1920,2442,0.845378,0.9176991,0.89522517,0.9306835,3194.291715025902,2337.744755744934,26.664846135742856,18.915978835064774,124.84166666666667,0.0882288526323835,0.19360368010102358
subImage_28,channel48,1920,2442,0.20877019,0.033481084,0.25251332,0.046545688,2474.570896152407,2030.708041191101,20.656864834073616,16.43157587369981,105.62857142857143,0.08877387362983459,0.16989588337872788
subImage_28,channel49,1920,2442,0.21435092,0.9167948,0.25845024,0.93219537,3194.5389879345894,2033.4722793102264,26.66691028474737,16.45394284495617,133.52272727272728,0.10464686660195287,0.1712792761104532
subImage_28,channel50,1920,2442,0.8306399,0.5264218,0.88184816,0.5400378,2876.049055635929,2330.997133255005,24.008266116283227,18.861380109565406,97.0,0.09252077591322634,0.19889000784715546
subImage_28,channel51,1920,2442,0.6793586,0.034111504,0.7324195,0.045598216,2474.4418559856713,2258.826742172241,20.65578765124302,18.277409773674357,88.808,0.07805211506207745,0.20608552521108242
subImage_28,channel52,1920,2442,0.06976487,0.32542735,0.12693061,0.34413952,2714.513715982437,1967.2069144248962,22.65982478355091,15.91775332444142,146.875,0.12714898659443638,0.22202854335080704
subImage_28,channel53,1920,2442,0.37162948,0.9171609,0.41894993,0.9320187,3194.616107583046,2109.7390580177307,26.667554052988844,17.07105930658203,127.60144927536231,0.10095841276420295,0.18379000098343432
subImage_28,channel54,1920,2442,0.37618807,0.71824986,0.42210767,0.7348792,3033.423524618149,2111.590976715088,25.32197393494158,17.086044199520995,120.73376623376623,0.11299621060823534,0.17834914624932155
subImage_28,channel55,1920,2442,0.05875889,0.7194573,0.107415825,0.7364376,3034.549243450165,1959.881931245327,25.33137104770577,15.858482855990392,121.07453416149069,0.11538092744107507,0.18898082005469152
subImage_28,channel56,1920,2442,0.050869446,0.5280025,0.09476854,0.54107267,2877.113593041897,1954.9531164765358,24.01715250759256,15.818601104306726,54.98268398268398,0.0888116664099746,0.17050162049032141
subImage_28,channel57,1920,2442,0.21027802,0.719877,0.2619469,0.7348557,3034.0762154459953,2033.3339774608612,25.327422372984,16.45282376861175,118.40923076923077,0.10178018424073688,0.20067899051587326
subImage_28,channel58,1920,2442,0.057882767,0.9183567,0.10786103,0.9331942,3195.581231236458,1959.7785106301308,26.675610572560657,15.857646022900143,115.26736111111111,0.10082070832752403,0.19411276550103357
subImage_28,channel59,1920,2442,0.055923235,0.033801056,0.09462067,0.046743955,2474.781819846481,1956.1305364966393,20.658625552364438,15.828128257399692,101.13397129186603,0.08794688761029405,0.15029866369373326
subImage_29,channel0,1920,3256,0.5216211,0.40969202,0.578748,0.42761272,3596.7830296456814,2184.0885829925537,30.024704887786193,17.67266221355667,125.54320987654322,0.12177102082255077,0.22187760462996284
subImage_29,channel1,1920,3256,0.82922757,0.4098976,0.89610636,0.43141362,3598.4136650562286,2334.0801429748535,30.03831687009864,18.886326437202605,124.55555555555556,0.14620120543506376,0.2597535005154299
subImage_29,channel2,1920,3256,0.6773131,0.4108874,0.734933,0.42849746,3597.629635512829,2258.9390659332275,30.031772061732426,18.278318647014903,147.28306878306879,0.11966029531739719,0.2237925817753976
subImage_29,channel3,1920,3256,0.36262333,0.4100342,0.4159439,0.42829925,3597.201717287302,2106.8561339378357,30.028199947893018,17.04773198192677,138.29866666666666,0.12411078120694534,0.20709405977758225
subImage_29,channel4,1920,3256,0.35457048,0.11126126,0.40602896,0.12978189,3354.1045622229576,2102.543864250183,27.9989086952076,17.012839035662097,124.04166666666667,0.12584747716129602,0.1998618494884194
subImage_29,channel5,1920,3256,0.35560176,0.014795342,0.40757433,0.030013971,3274.2373905908316,2103.162260055542,27.332205077360243,17.017842816308857,110.87333333333333,0.1034104503597904,0.2018585465241272
subImage_29,channel6,1920,3256,0.19559564,0.013841775,0.24725376,0.03030877,3273.9692719215527,2026.2838554382324,27.329966915132037,16.39577735298535,118.35076923076923,0.11189308795751443,0.2006372624415908
subImage_29,channel7,1920,3256,0.22372584,0.80597514,0.27637675,0.82273024,3918.8830906152725,2040.0246226787567,32.713485165951205,16.50696145965934,130.49846153846153,0.11385078814174278,0.20449320273156274
subImage_29,channel8,1920,3256,0.39323735,0.80611163,0.43721431,0.822792,3918.9637763500214,2119.3084001541138,32.71415870265179,17.148490117996527,128.0879120879121,0.11334290177822698,0.17080406221595473
subImage_29,channel9,1920,3256,0.1952342,0.11359193,0.24543516,0.12899613,3354.7333426848054,2025.760645866394,28.004157537756782,16.391543776516883,120.07692307692308,0.10467142051805187,0.19497775491324892
subImage_29,channel10,1920,3256,0.3642019,0.31374204,0.41859698,0.33022544,3518.0947641432285,2107.871732711792,29.367842371929722,17.055949750297703,137.25739644970415,0.11200453615762254,0.21126744595859354
subImage_29,channel11,1920,3256,0.8319998,0.014764758,0.886886,0.029999148,3274.2189097125083,2332.5325870513916,27.332050805358527,18.873804310900173,120.82051282051282,0.10351755099795007,0.21317501506864947
subImage_29,channel12,1920,3256,0.5152182,0.2188031,0.56981224,0.23177345,3439.3846533298492,2180.407304763794,28.71079749894792,17.642874966300493,104.33076923076923,0.08813347205933089,0.21204019664905066
subImage_29,channel13,1920,3256,0.5159721,0.013254594,0.5641697,0.03048958,3273.803879128769,2179.234027862549,27.32858627311027,17.63338133746138,138.16459627329192,0.11711158616966326,0.1871968870038394
subImage_29,channel14,1920,3256,0.20386675,0.21834157,0.25310928,0.23167711,3439.1576064378023,2029.6742463111877,28.70890218975823,16.423210870625724,101.875,0.09061488575763267,0.1912552171353728
subImage_29,channel15,1920,3256,0.8328701,0.21930912,0.8863362,0.23298822,3440.0850193351507,2332.609519958496,28.716643912937666,18.874426817373102,79.37062937062937,0.0929493809723895,0.20765926972687856
subImage_29,channel16,1920,3256,0.5122349,0.113386646,0.5607354,0.12919694,3354.7315202206373,2177.512879371643,28.00414232445413,17.619454578200784,123.92628205128206,0.10743082504789922,0.18837314412133868
subImage_29,channel17,1920,3256,0.36393178,0.21808493,0.4085062,0.23180251,3439.1041879206896,2105.3851175308228,28.70845627039122,17.035829178957066,101.74793388429752,0.09321081689555492,0.173124629298382
subImage_29,channel18,1920,3256,0.712342,0.8086032,0.75546503,0.82323045,3920.156304717064,2272.273693084717,32.72411351838453,18.386216450806863,111.35714285714286,0.09939182229045565,0.1674873458761767
subImage_29,channel19,1920,3256,0.66960883,0.012993445,0.72669667,0.029995874,3273.4966525314376,2255.113320350647,27.32602165137954,18.247362434926053,123.53703703703704,0.11553135814715479,0.22172597140580183
subImage_29,channel20,1920,3256,0.5432017,0.8099656,0.59854007,0.82327926,3920.7306629419327,2194.018020629883,32.72890806285925,17.75300675576139,102.36026936026936,0.09046614471536697,0.21493118245565
subImage_29,channel21,1920,3256,0.20290263,0.31398195,0.2597205,0.3288407,3517.6288197934628,2031.0295522212982,29.363952829113117,16.434177396311508,141.2314814814815,0.10096509547951237,0.22067744502331144
subImage_29,channel22,1920,3256,0.04791342,0.4069969,0.10243612,0.43010718,3596.7013614177704,1956.0838893055916,30.02402314957137,15.827750809315848,132.42105263157896,0.15703408945815556,0.21176310429447937
subImage_29,channel23,1920,3256,0.6838361,0.5133826,0.7305736,0.52616084,3679.094184100628,2259.458327293396,30.711810031775435,18.282520276330793,110.5,0.08682791249569996,0.18152580442021807
subImage_29,channel24,1920,3256,0.8311685,0.5119716,0.8854101,0.52770793,3679.149567604065,2331.978850364685,30.71227235417093,18.869323722752046,118.35207100591715,0.1069283051072834,0.21067133061170107
subImage_29,channel25,1920,3256,0.8374671,0.31476912,0.8884739,0.32913682,3518.069716632366,2334.2258405685425,29.36763328394315,18.887505356582817,130.48,0.0976283954748673,0.1981077656113692
subImage_29,channel26,1920,3256,0.37934873,0.61251056,0.42430577,0.62609047,3760.1106187701225,2112.8770780563354,31.388107301297364,17.09645075297,74.82251082251082,0.09227533800549861,0.17461063489515977
subImage_29,channel27,1920,3256,0.3706544,0.9076295,0.41967067,0.9247152,4001.7642973065376,2109.678018093109,33.40534890950706,17.070565398973255,117.52083333333333,0.11609739552485454,0.1903764389385558
subImage_29,channel28,1920,3256,0.21551844,0.6140507,0.26065496,0.62562066,3760.546239256859,2034.2816162109375,31.39174371095831,16.460491635043997,72.87272727272727,0.07861789297829264,0.1753076847240892
subImage_29,channel29,1920,3256,0.83172745,0.11281345,0.87797475,0.1284167,3354.1806720867753,2330.328526496887,27.99954403411499,18.855970044478337,113.44055944055944,0.10602396159537325,0.1796219393278516
subImage_29,channel30,1920,3256,0.51442534,0.31316507,0.5739336,0.3303164,3517.8969555199146,2181.20614528656,29.366191133728723,17.649338824420205,120.21182266009852,0.11654311238534029,0.23112676830157255
subImage_29,channel31,1920,3256,0.8668074,0.8076828,0.9096687,0.82393914,3920.0701364278793,2346.354260444641,32.7233942152094,18.985643073763132,114.33076923076923,0.110461638947245,0.16647082452153403
subImage_29,channel32,1920,3256,0.20361435,0.4105214,0.2601625,0.42758086,3597.107616275549,2031.3064455986023,30.027414425084373,16.43641789294904,155.67195767195767,0.11591898727674552,0.2196298446452434
subImage_29,channel33,1920,3256,0.19089371,0.51406515,0.24788798,0.5261582,3679.3709075450897,2025.307606458664,30.714120023700723,16.387877985447517,117.66666666666667,0.08217228749680514,0.221362572545303
subImage_29,channel34,1920,3256,0.043951433,0.013040765,0.09384004,0.0301709,3273.5871480358765,1953.0699536204338,27.326777076655976,15.803363397691637,142.10119047619048,0.11639912391807211,0.19376455890058905
subImage_29,channel35,1920,3256,0.69608593,0.6128589,0.742852,0.62627655,3760.3281257748604,2265.3450965881348,31.38992297479628,18.33015336506409,79.42148760330579,0.0911728924859691,0.18163669344979536
subImage_29,channel36,1920,3256,0.5240958,0.5134357,0.57251835,0.5274151,3679.626282989979,2183.1873893737793,30.716251809884426,17.66537016023171,110.54347826086956,0.09498973546026966,0.18807057217633347
subImage_29,channel37,1920,3256,0.68081206,0.31617704,0.7318625,0.32941255,3518.754963159561,2259.0418910980225,29.373353485741486,18.27915066198839,122.40727272727273,0.089935172608055,0.19827699291955497
subImage_29,channel38,1920,3256,0.0723406,0.80698794,0.11957409,0.82458776,3920.0513113737106,1966.0595262050629,32.72323707014637,15.908469175165228,113.49855072463768,0.11959063307295963,0.1834522408703795
subImage_29,channel39,1920,3256,0.5346262,0.71045816,0.5797119,0.72571963,3840.5243605971336,2187.441143989563,32.05937349872392,17.699789628860177,78.1590909090909,0.10370156614545695,0.1751104457821271
subImage_29,channel40,1920,3256,0.041362103,0.11457678,0.10503409,0.12906513,3355.1622555330396,1955.1350864768028,28.007737954363698,15.82007352368237,111.38172043010752,0.0984481925127871,0.24729843718952393
subImage_29,channel41,1920,3256,0.8420837,0.6144491,0.90746146,0.6287652,3761.988223850727,2339.8908376693726,31.40378090128277,18.933343964496135,55.09970674486804,0.09727805918743415,0.2539236081733743
subImage_29,channel42,1920,3256,0.060745597,0.70879847,0.100239925,0.7237669,3839.054114162922,1958.636525273323,32.04710038829839,15.84840559116086,94.24291497975709,0.10171052199629932,0.15339376113136685
subImage_29,channel43,1920,3256,0.84567237,0.913188,0.8956473,0.92429227,4003.8544605374336,2337.916717529297,33.42279687166038,18.91737027245992,85.13425925925925,0.07545352602602075,0.19409978697030147
subImage_29,channel44,1920,3256,0.062022593,0.9060316,0.103265524,0.9241474,4000.882867515087,1959.6691480278969,33.39799103744487,15.856761109924028,107.46333333333334,0.12309683103863449,0.16018523672194496
subImage_29,channel45,1920,3256,0.679255,0.70916045,0.738993,0.7246755,3839.571220934391,2260.3795194625854,32.05141701737522,18.289974148928557,100.375,0.10542449165613973,0.23201897356251375
subImage_29,channel46,1920,3256,0.6684649,0.1141327,0.7254234,0.13093837,3355.7439248412848,2254.533190727234,28.01259352924225,18.242668287008016,103.64285714285714,0.11419434046060424,0.22122361400667304
