SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_55,channel35,4302,0,0.86347127,0.677633,0.919171,0.6916484,557.982175052166,4728.051496624947,4.653272983020271,38.46624881029129,95.27609427609427,0.09525821347548911,0.21660996807946098
subImage_55,channel36,4302,0,0.56261027,0.1844198,0.62369496,0.19977993,156.56138736754656,4585.526948750019,1.3056382561924413,37.306704603963425,125.04166666666667,0.10439765853188276,0.23755156331592137
subImage_55,channel37,4302,0,0.38939086,0.58009696,0.44439265,0.59537566,479.00509148836136,4501.274258255959,3.9946463356890574,36.621245708730484,109.48520710059172,0.1038441732288255,0.21389587057961357
subImage_55,channel38,4302,0,0.2271784,0.579771,0.29034495,0.59468603,478.59123304486275,4425.688080251217,3.991194977563241,36.00629539953338,115.63055555555556,0.10137258030370021,0.24564772844314575
subImage_55,channel39,4302,0,0.078810014,0.9732994,0.13225065,0.990948,800.4308177530766,4352.443499065936,6.675165024185579,35.410395738565256,66.12912087912088,0.11995186152515501,0.20782470289203855
subImage_55,channel40,4302,0,0.8663471,0.7794584,0.9163471,0.79345435,640.961946696043,4728.063904464245,5.345279908674384,38.46634975737995,44.71212121212121,0.09512574160423588,0.1944444908036126
subImage_55,channel41,4302,0,0.7154186,0.87545526,0.7693322,0.89276206,720.5485600233078,4656.855428695679,6.00898970831309,37.8870153427124,70.78846153846153,0.11762853986877188,0.20966397391425237
subImage_55,channel42,4302,0,0.863813,0.9737087,0.9190551,0.99065614,800.4786668717861,4728.1054728627205,6.675564060250363,38.46668794751167,77.86243386243386,0.11518611506208767,0.2148304714096917
subImage_55,channel43,4302,0,0.23993017,0.87763584,0.29177502,0.8935893,721.7742504179478,4429.077539399266,6.019211310819285,36.0338711945547,37.292307692307695,0.10843045474092898,0.2016188618209627
subImage_55,channel44,4302,0,0.8574843,0.48458543,0.9132146,0.49929413,400.9309232234955,4725.197038292885,3.3435495191559594,38.4430256485939,97.33641975308642,0.09997007994199168,0.21672911114162868
subImage_55,channel45,4302,0,0.40115598,0.87760633,0.44834885,0.89274657,721.4188067615032,4505.031654000282,6.016247100782711,36.65181494421429,47.36231884057971,0.10290309629634459,0.18352783388561672
subImage_55,channel46,4302,0,0.23044984,0.48382014,0.2819249,0.4963143,399.40477922558784,4424.457563772798,3.3308222942531245,35.99628422409296,85.22083333333333,0.08491852060088288,0.20018080042468175
subImage_55,channel47,4302,0,0.41105992,0.18622926,0.4609834,0.19875823,156.8824015185237,4510.418351471424,1.3083153425631115,36.695639772547615,95.99583333333334,0.08515520772864955,0.19414686494403416
subImage_55,channel48,4302,0,0.23227379,0.089189716,0.28376335,0.10267944,78.1866804882884,4425.332875579596,0.6520351083153804,36.00340554283725,78.32575757575758,0.091685118966457,0.2002371847629547
subImage_55,channel49,4302,0,0.70335495,0.08976203,0.752367,0.102259725,78.24886612594128,4649.917551875114,0.6525537032823163,37.830570505725014,86.52173913043478,0.08494262480987239,0.19060247474246556
subImage_55,channel50,4302,0,0.8668345,0.08928675,0.9115694,0.10109022,77.57861716672778,4727.038541138172,0.6469641853492138,38.45800765686565,80.44285714285714,0.08022422590017729,0.17396903700298733
subImage_55,channel51,4302,0,0.07977585,0.28888655,0.12930344,0.30357322,241.42735548317432,4351.969949819148,2.0133750518587017,35.406543059895434,83.84420289855072,0.0998203907786031,0.1926073059439659
subImage_55,channel52,4302,0,0.8487462,0.38557538,0.9129244,0.39871624,319.59883719682693,4723.039270877838,2.665283410520509,38.42547059059143,108.3258064516129,0.08931399400485097,0.2495819992489285
subImage_55,channel53,4302,0,0.71064204,0.9744393,0.77045405,0.988886,800.0550685822964,4655.981965243816,6.672031477016944,37.87990906172328,94.92163009404389,0.09818920426606138,0.23260225852330524
subImage_55,channel54,4302,0,0.72379845,0.18757047,0.7720089,0.20001823,157.94239308685064,4659.497956573963,1.317155105458161,37.90851429104805,86.98863636363636,0.08460324159842776,0.18748505247963798
subImage_55,channel55,4302,0,0.074908815,0.08873613,0.13224508,0.103523485,78.34579398855567,4351.509780667722,0.6533620298285241,35.40279923834734,74.25595238095238,0.10050467686279457,0.2229743575056394
subImage_55,channel56,4302,0,0.8758363,0.1870299,0.93126273,0.20080695,158.0435138195753,4733.896671593189,1.317998398299132,38.513803697294655,98.98316498316498,0.09363796500736281,0.21554718414942423
subImage_55,channel57,4302,0,0.23322894,0.020361315,0.3358856,0.042174626,25.48339620232582,4438.018377676606,0.21251789817980818,36.10661162684361,89.63718820861678,0.1482577481039137,0.39922041197617847
subImage_55,channel58,4302,0,0.07035797,0.38084877,0.13646005,0.39646804,316.7565995454788,4351.429507218301,2.641580668272328,35.40214615356591,109.7139423076923,0.10615898751732998,0.25706364462773007
subImage_56,channel0,4302,815,0.24382886,0.85329205,0.30879244,0.86950475,1517.039695084095,4434.076491892338,12.651299885420464,36.074541426367226,87.49627791563276,0.11019229011732135,0.2526361412472195
subImage_56,channel1,4302,815,0.24280259,0.5613704,0.31285283,0.5779095,1279.2565600574017,4434.801645338535,10.668315683579019,36.080441094107094,74.8951048951049,0.11241109268262395,0.27241759830051
subImage_56,channel2,4302,815,0.864487,0.754679,0.9269295,0.770624,1436.5609750151634,4730.148535430431,11.98015039257188,38.483309795459114,126.3051282051282,0.10837252361680294,0.24283187256919012
subImage_56,channel3,4302,815,0.39885467,0.17013215,0.45879883,0.18771046,960.8208632841706,4506.979186177254,8.012732242252097,36.66765958070755,83.1576354679803,0.11947392975111526,0.23311614990234375
subImage_56,channel4,4302,815,0.08753355,0.8518234,0.15077034,0.8703623,1516.7906610667706,4358.954628482461,12.649223074876184,35.46336866501305,79.25591397849462,0.12600262565065432,0.2459208418925603
subImage_56,channel5,4302,815,0.7162386,0.17024617,0.7713189,0.18589683,960.1282715797424,4657.52624976635,8.006956397770725,37.892472975783875,106.66863905325444,0.10637227938343037,0.2142011457019382
subImage_56,channel6,4302,815,0.56478375,0.8526315,0.62816817,0.8687917,1516.479957550764,4587.115508317947,12.646631973688002,37.31962872876061,97.91013824884793,0.10983538577917426,0.24649494224124485
subImage_56,channel7,4302,815,0.88539195,0.65857613,0.94841707,0.6773242,1359.3793749809265,4740.280355334282,11.336497117819844,38.565739757484856,102.6375,0.12742416631190076,0.2450976769129435
subImage_56,channel8,4302,815,0.08920831,0.56178844,0.15068549,0.57963794,1280.1312516629696,4359.33461856097,10.675610143865825,35.46646016960343,77.95111111111112,0.12131709151329993,0.23907790995306438
subImage_56,channel9,4302,815,0.5772591,0.6592349,0.63547224,0.6758942,1359.0651009976864,4591.842795372009,11.333876240844086,37.3580887582567,96.50549450549451,0.11322779999897414,0.22638433509402806
subImage_56,channel10,4302,815,0.73577017,0.9494487,0.78276205,0.9633557,1594.4678030908108,4664.929199755192,13.297008904853463,37.95270153217845,32.9963768115942,0.09452131337209575,0.1827462183104621
subImage_56,channel11,4302,815,0.24938773,0.2675182,0.30391845,0.28394842,1039.7226452082396,4434.2401763647795,8.670730914172221,36.075873122447064,52.33136094674556,0.11167074912080352,0.21206393010086483
subImage_56,channel12,4302,815,0.081921205,0.16762315,0.14590648,0.18801029,959.9206258356571,4356.450816258788,8.005224743294663,35.442998272677265,92.71176470588236,0.13856456454899022,0.24883161816332075
subImage_56,channel13,4302,815,0.7239693,0.8524241,0.78262395,0.869937,1516.862143278122,4662.075781345367,12.649819198296823,37.92948683102926,109.8954081632653,0.1190294197794559,0.22810147868262395
subImage_56,channel14,4302,815,0.71779436,0.75502825,0.77555996,0.77190053,1437.2234788537025,4658.911682605743,11.98567532033993,37.903744512134125,121.21957671957672,0.11467526787661267,0.2246440119213528
subImage_56,channel15,4302,815,0.4046391,0.5617997,0.46471906,0.5789336,1279.8488204181194,4509.776598364115,10.673254818301707,36.69041862918271,77.67980295566502,0.11645330776325008,0.233644296725591
subImage_56,channel16,4302,815,0.40675214,0.070494525,0.46462148,0.08835811,879.7324495017529,4510.258296042681,7.336498229840471,36.694337601463,42.180952380952384,0.12141279940193472,0.22504745258225334
subImage_56,channel17,4302,815,0.56880915,0.26643562,0.622931,0.28244102,1038.6672320961952,4586.825897097588,8.661929333154436,37.31727252403895,59.289940828402365,0.1087833079515148,0.21047386858198378
subImage_56,channel18,4302,815,0.08363195,0.75385916,0.14232355,0.7741693,1437.6716089248657,4356.003364786506,11.989412485515192,35.43935791899761,83.30172413793103,0.13804136142445336,0.22824513415495554
subImage_56,channel19,4302,815,0.40777034,0.26731694,0.463894,0.2830719,1039.283453449607,4510.3277785182,8.667068289744085,36.69490289356973,51.82051282051282,0.10708122670665103,0.21825873189502293
subImage_56,channel20,4302,815,0.10437596,0.36633503,0.16544677,0.38256565,1120.1770278066397,4366.487632855773,9.341677445529985,35.52465531147188,70.27435897435898,0.11031402650053723,0.23749761283397675
subImage_56,channel21,4302,815,0.092665486,0.9493408,0.15755227,0.96495605,1595.0759726762772,4361.802044190466,13.302080714003784,35.48653452967604,51.20843672456576,0.10613143984991341,0.2523375012808376
subImage_56,channel22,4302,815,0.10293401,0.6599996,0.16137144,0.6784223,1360.4069165885448,4365.169002555311,11.345066265393802,35.513927263932096,86.12142857142857,0.12521265577620844,0.2272566697663731
subImage_56,channel23,4302,815,0.5652263,0.56207484,0.6230062,0.5773567,1279.3183510005474,4585.987577319145,10.668830987004812,37.31045216321945,95.39814814814815,0.10386564420490017,0.22469964292314318
subImage_56,channel24,4302,815,0.4153158,0.9501702,0.46832973,0.96331024,1594.7432877123356,4513.191282749176,13.299306299293454,36.71819965044657,42.31636363636363,0.08930832242626521,0.20616524749332005
subImage_56,channel25,4302,815,0.552547,0.75488806,0.6150191,0.7723778,1437.360832542181,4581.0482885837555,11.986820776657876,37.270267340872024,108.99014778325123,0.11887183091732285,0.24294707510206434
subImage_56,channel26,4302,815,0.88916427,0.36604464,0.9525574,0.3805147,1119.2229358106852,4742.171475291252,9.33372082844329,38.58112543821335,82.96388888888889,0.09834821102284087,0.24652878443400064
subImage_56,channel27,4302,815,0.5668508,0.07187116,0.6174108,0.08807325,880.1773491501808,4585.038512945175,7.340208455017452,37.30273081196679,59.44307692307692,0.1101201800467309,0.1966222127278646
subImage_56,channel28,4302,815,0.23615451,0.75361085,0.2967045,0.77440333,1437.6657795906067,4429.353303983808,11.989363871984457,36.03611474649774,84.1683569979716,0.1413195338470257,0.2354721807771259
subImage_56,channel29,4302,815,0.08945642,0.2673671,0.1502833,0.28351548,1039.4846504926682,4359.297793917358,8.668746165501771,35.4661605734792,73.63300492610837,0.1097551734534613,0.2365490173300107
subImage_56,channel30,4302,815,0.3953778,0.75451285,0.45341375,0.7734461,1437.6432637870312,4504.861185103655,11.989176102221993,36.65042805174986,105.33035714285714,0.12868285164518453,0.2256953219572703
subImage_56,channel31,4302,815,0.4164048,0.66019195,0.47136435,0.6757511,1359.3967901170254,4514.1768298745155,11.336642350742915,36.72621781627337,100.5448717948718,0.10575022874639875,0.2137315273284912
subImage_56,channel32,4302,815,0.3975289,0.85119784,0.46600348,0.87166286,1517.0657327771187,4508.384235084057,12.651517025857748,36.679090708494186,30.19485294117647,0.13909384436486896,0.2662900752491421
subImage_56,channel33,4302,815,0.5695642,0.94999725,0.6264908,0.96373457,1594.8457139730453,4587.857143819332,13.300160479539747,37.32566249039438,55.41414141414141,0.09336795735540478,0.22138102187050712
subImage_56,channel34,4302,815,0.24564774,0.071629405,0.3013841,0.0876474,879.905298370868,4432.740608498454,7.337939696985409,36.0636730119586,69.53276353276354,0.10886893866034095,0.2167524645725886
subImage_56,channel35,4302,815,0.24106954,0.16927241,0.29593343,0.18615241,959.8356147110462,4430.343708828092,8.004515795971443,36.04417243351539,95.17032967032966,0.114727729978531,0.21335955295297834
subImage_56,channel36,4302,815,0.86480165,0.1691188,0.9317153,0.18668829,959.9913915246725,4731.367552220821,8.005814891302151,38.49322741230329,91.15625,0.11941387178501957,0.2602198057704502
subImage_56,channel37,4302,815,0.088501096,0.4628808,0.14172836,0.47892505,1198.785879611969,4357.024839088321,9.997233236891574,35.44766837937964,37.184615384615384,0.109047441468509,0.20699490275647905
subImage_56,channel38,4302,815,0.7268458,0.5615339,0.78493476,0.5779809,1279.3522825837135,4663.315553843975,10.669113958264965,37.93957331114345,85.10204081632654,0.11178438324889689,0.22590150435765582
subImage_56,channel39,4302,815,0.8786945,0.071027644,0.93272483,0.08654684,879.2116015218198,4734.929214656353,7.332154636188834,38.52220421036085,81.87076923076923,0.10547875256069976,0.21011806196636623
subImage_56,channel40,4302,815,0.8766875,0.4632645,0.92399144,0.47687024,1198.1049040704966,4732.362273454666,9.99155426499801,38.50132021639082,30.582644628099175,0.09247367094625643,0.18395966953701443
subImage_56,channel41,4302,815,0.56310725,0.46326277,0.61639535,0.4786323,1198.8222400844097,4583.901122927666,9.997536463789535,37.29347729020648,39.96923076923077,0.10446156506916165,0.20723150836096868
subImage_56,channel42,4302,815,0.40561363,0.4626932,0.45056042,0.47820503,1198.416032642126,4506.625598371029,9.994148910922808,36.664782878425385,32.56818181818182,0.10542856921803463,0.1747930712170071
subImage_56,channel43,4302,815,0.73377055,0.6595805,0.79553837,0.67613715,1359.3049538135529,4667.5048307180405,11.33587648507746,37.97365622387992,95.99761904761905,0.11252979072016889,0.24020817544725206
subImage_56,channel44,4302,815,0.7272527,0.26765594,0.7779876,0.28252757,1039.199778214097,4661.752436757088,8.666370483021659,37.9268561800321,64.21180555555556,0.10107745566086235,0.1973023017247518
subImage_56,channel45,4302,815,0.25730062,0.9506065,0.31117183,0.96457195,1595.4352296888828,4437.864914357662,13.305076725391714,36.10536308752166,37.506410256410255,0.09491832387309933,0.20949916707144842
subImage_56,channel46,4302,815,0.74313694,0.3654742,0.7968062,0.3809308,1119.1600397229195,4670.046414911747,9.333196308702297,37.994333919551636,101.34769230769231,0.10505343480586188,0.2087138427628411
subImage_56,channel47,4302,815,0.8932963,0.9502109,0.9393614,0.9639576,1595.023678690195,4740.005189061165,13.301644610121814,38.56350107325448,48.71146245059288,0.09343156005811656,0.17914202478196886
subImage_56,channel48,4302,815,0.57916534,0.36552525,0.6370397,0.38209197,1119.6540150791407,4592.673009455204,9.337315799041153,37.36484317315949,77.29336734693878,0.11259845733233226,0.22506703933080036
subImage_56,channel49,4302,815,0.24466895,0.46319512,0.2955233,0.47816435,1198.6039800941944,4431.105943337083,9.99571629217626,36.05037378354205,47.82,0.10174082779901883,0.19776687853866154
subImage_56,channel50,4302,815,0.88135225,0.56090176,0.9376415,0.57617223,1278.357652425766,4736.739505589008,10.660819274583284,38.536932286289,93.95370370370371,0.1037882676684801,0.21890266074074638
subImage_56,channel51,4302,815,0.08889357,0.07107653,0.14858972,0.08786653,879.7692957520485,4358.75850520283,7.336805507865992,35.46177305488123,59.75369458128079,0.1141160097167806,0.2321516763832834
subImage_56,channel52,4302,815,0.5588057,0.16938815,0.6105284,0.18605265,959.8421241343021,4581.470853149891,8.004570081080765,37.27370522088474,93.78525641025641,0.11326304480875711,0.20114385419421726
subImage_56,channel53,4302,815,0.25991088,0.6597328,0.31357878,0.67666274,1359.5811913907528,4439.064030170441,11.33818015876517,36.11511879497104,84.17428571428572,0.1150670119117866,0.20870851145850286
subImage_56,channel54,4302,815,0.416377,0.3661226,0.4751802,0.38139257,1119.6124324947596,4515.082174777985,9.33696902252191,36.733583476808334,70.88988095238095,0.10378482421005301,0.2286791139178806
subImage_56,channel55,4302,815,0.8822079,0.26768625,0.93220174,0.28355056,1039.6289993822575,4735.643897652626,8.6699499580566,38.52801869312922,31.92628205128205,0.10782440605776435,0.1944206158320109
subImage_56,channel56,4302,815,0.87831676,0.8523595,0.9385715,0.86789715,1516.00457534194,4736.236297190189,12.642667540256552,38.53283830814891,109.70026525198939,0.10560438815419336,0.23432403802871704
subImage_56,channel57,4302,815,0.26363164,0.36625162,0.31737453,0.3824182,1120.0829447805882,4440.8604744672775,9.340892843399558,36.129734218120575,79.64615384615385,0.10987873284407974,0.2090001106262207
subImage_56,channel58,4302,815,0.7196013,0.46421567,0.77134085,0.4764136,1198.3064290136099,4658.335166811943,9.993234875266799,37.89905412329568,46.304,0.08290531275931427,0.20120945241716173
subImage_56,channel59,4302,815,0.7248736,0.071366936,0.7771934,0.086249396,879.2286553606391,4660.994020044804,7.332296856085781,37.9206858906481,85.24333333333334,0.10115108490428827,0.20346598492728338
subImage_57,channel0,4302,1630,0.58225167,0.14529945,0.6358754,0.16035746,1754.5551908016205,4593.132370173931,14.632052118532034,37.3685804175006,70.11333333333333,0.10234424324926863,0.20853675074047512
subImage_57,channel1,4302,1630,0.5838469,0.047988437,0.6374851,0.06314183,1675.2855839580297,4593.898351252079,13.970985983461617,37.37481224868033,118.40666666666667,0.10299252493725942,0.20859284533394706
subImage_57,channel2,4302,1630,0.73836887,0.046949383,0.79920757,0.062320866,1674.5276262890548,4669.480768442154,13.964665021787557,37.98973196082645,118.74444444444444,0.10447480719237753,0.23659494188096789
subImage_57,channel3,4302,1630,0.40381655,0.4424073,0.4560349,0.46028894,1997.8487226366997,4507.504496484995,16.660990083308263,36.67193337447113,79.70277777777778,0.1215354472888519,0.203071352508333
subImage_57,channel4,4302,1630,0.89248794,0.63903135,0.9514314,0.6547964,2157.234817147255,4742.696721494198,17.99018488668302,38.58539871043629,68.88736263736264,0.1071498933188144,0.22922452953126696
subImage_57,channel5,4302,1630,0.41644233,0.34429163,0.46781307,0.35991463,1916.9640501588583,4513.337042808533,15.986455164434924,36.71938551796807,53.30769230769231,0.10618430706458785,0.1997750997543335
subImage_57,channel6,4302,1630,0.42104828,0.14524087,0.47404808,0.16059493,1754.6280878409743,4515.928030431271,14.632660040861696,36.740465147627724,50.33,0.1043563370307579,0.20611031187905204
subImage_57,channel7,4302,1630,0.24591474,0.44312674,0.30269963,0.45863545,1997.4680913984776,4433.118833914399,16.65781582230764,36.06675015969409,66.17283950617283,0.10540750335471608,0.22083010110590193
subImage_57,channel8,4302,1630,0.42367315,0.04683565,0.47927874,0.06420727,1675.2499901037663,4517.805503189564,13.97068914974934,36.755739798148475,89.12698412698413,0.11806907467151175,0.21624396244684854
subImage_57,channel9,4302,1630,0.09199078,0.44236922,0.1470025,0.45816365,1996.9671451300383,4359.119393832982,16.653638198288277,35.4647091548476,68.12535612535612,0.1073494113512065,0.21393449356158575
subImage_57,channel10,4302,1630,0.7236734,0.44316742,0.7728097,0.45966145,1997.9027654230595,4659.659457921982,16.661440771249456,37.909828225771584,67.64102564102564,0.11210442232623649,0.19108553727467856
subImage_57,channel11,4302,1630,0.10614663,0.640134,0.16226359,0.65610075,2158.2156512141228,4366.150042757392,17.998364518341962,35.521908762554325,77.79202279202279,0.10852079488554509,0.21823259691397348
subImage_57,channel12,4302,1630,0.08991077,0.24282302,0.1498793,0.25749278,1833.8786886259913,4359.309827812016,15.293567675566276,35.466258478247454,40.310344827586206,0.09970544003405231,0.23321098337570825
subImage_57,channel13,4302,1630,0.8936786,0.5404737,0.9427411,0.5552647,2076.5134024620056,4740.90430867672,17.317011450504832,38.57081608639823,48.75,0.10052954065820181,0.1907985740237766
subImage_57,channel14,4302,1630,0.26318595,0.34542313,0.31147105,0.35937256,1917.2042430192232,4439.34302136302,15.98845824445759,36.117388597793045,59.241106719367586,0.09480955109807947,0.18777537677023146
subImage_57,channel15,4302,1630,0.4166977,0.5418516,0.47266287,0.5558516,2077.314037233591,4514.557177871466,17.32368831639492,36.729312232798996,55.11538461538461,0.09515328927165245,0.21764227085643345
subImage_57,channel16,4302,1630,0.09301342,0.83594686,0.15003508,0.8506256,2317.278266251087,4360.088592454791,19.324861675873674,35.4725943133235,76.94135802469135,0.09976630822566025,0.22175091008345285
subImage_57,channel17,4302,1630,0.8828666,0.04695455,0.95355165,0.061799426,1674.317245008424,4740.903966784477,13.962910554399416,38.57081330484814,125.28787878787878,0.10089563599200352,0.2748862240049574
subImage_57,channel18,4302,1630,0.40743122,0.834741,0.4632192,0.8517201,2317.2328945994377,4510.085448145866,19.324483300559454,36.69293135404587,71.1005291005291,0.11540122993559063,0.2169532577196757
subImage_57,channel19,4302,1630,0.5735526,0.83522373,0.62401956,0.84962136,2316.574374139309,4588.219749033451,19.318991592037406,37.32861255606016,65.97916666666667,0.09785579646776961,0.1962603794203864
subImage_57,channel20,4302,1630,0.737013,0.3442574,0.7870703,0.3584233,1916.3423880934715,4666.255898356438,15.98127083521659,37.96349522140291,66.44791666666667,0.09628071807195136,0.19466724660661486
subImage_57,channel21,4302,1630,0.5809532,0.6397964,0.63504773,0.6546672,2157.493906766176,4592.624218583107,17.99234555556782,37.364446222782135,86.21794871794872,0.10107198663865465,0.2103677060869005
subImage_57,channel22,4302,1630,0.56994003,0.2428156,0.62502825,0.25859416,1834.3244748190045,4587.597419679165,15.297285294051056,37.32354943950971,51.97337278106509,0.10724155007988792,0.2142319745487637
subImage_57,channel23,4302,1630,0.26879472,0.7380473,0.31959167,0.75434184,2238.1485755741596,4442.624346405268,18.66496236681909,36.14408464067512,90.66025641025641,0.11074850993148247,0.1975437170929379
subImage_57,channel24,4302,1630,0.42168993,0.64038104,0.47449285,0.6547743,2157.775803655386,4516.187683343887,17.994696424891618,36.74257761902279,87.21,0.0978262232365724,0.20534469021691215
subImage_57,channel25,4302,1630,0.8870177,0.14583528,0.9488728,0.15934598,1754.3613654375076,4740.77783703804,14.63043571863509,38.56978714466095,95.2060606060606,0.09182771865661338,0.24054752455817327
subImage_57,channel26,4302,1630,0.4119946,0.9335419,0.4691951,0.9469483,2396.2997499108315,4512.6043392419815,19.983858596263985,36.71342442433039,88.06168831168831,0.09111877133339272,0.2224463555547926
subImage_57,channel27,4302,1630,0.10790835,0.7371357,0.16177727,0.7536568,2237.4979490041733,4366.454864621162,18.659536489119915,35.524388717280495,86.43956043956044,0.11228834351751774,0.2094902429315779
subImage_57,channel28,4302,1630,0.252231,0.8365704,0.30499783,0.84839225,2316.622271835804,4435.177691191435,19.31939103321495,36.08350050946077,71.428,0.0803492538245367,0.2052043378353119
subImage_57,channel29,4302,1630,0.4268451,0.73749846,0.47371736,0.7508918,2236.5190337598324,4517.234429180622,18.651372859414842,36.75109368231561,95.78636363636363,0.0910300516398011,0.18228100405799016
subImage_57,channel30,4302,1630,0.5783985,0.34421283,0.62970173,0.3569705,1915.7322025299072,4590.735961973667,15.97618221388689,37.349083837535645,67.925,0.08670952409571633,0.19951247506671482
subImage_57,channel31,4302,1630,0.2562984,0.934079,0.31194502,0.94841707,2397.1171440184116,4437.810175985098,19.990675226054943,36.104917749762535,90.14141414141415,0.09745108882439965,0.21640355388323465
subImage_57,channel32,4302,1630,0.0994893,0.9334809,0.15948242,0.94981235,2397.442007958889,4363.8942413032055,19.993384417611537,35.50355612403816,82.0320197044335,0.11099927472752452,0.23330657018555534
subImage_57,channel33,4302,1630,0.7394357,0.14552641,0.7947979,0.16037408,1754.654447361827,4668.681823253632,14.632879865170988,37.983231941858925,93.92948717948718,0.10091460033289966,0.21529754002888998
subImage_57,channel34,4302,1630,0.89385325,0.34440228,0.94367707,0.3584074,1916.3949492573738,4741.1697452664375,15.981709167218717,38.572975612348976,67.15625,0.0951881289686793,0.19375930229822794
subImage_57,channel35,4302,1630,0.73853594,0.63971514,0.7933592,0.65336007,2156.9281455874443,4668.122943401337,17.987627409853594,37.97868503464593,56.56993006993007,0.09274003258340933,0.213201642036438
subImage_57,channel36,4302,1630,0.09879151,0.14450216,0.16648278,0.1627452,1755.2032973989844,4365.400554418564,14.637456981006984,35.51581111219194,55.90625,0.12399174720743343,0.26324381430943805
subImage_57,channel37,4302,1630,0.10382877,0.34431726,0.15517582,0.36052033,1917.2213181108236,4363.902097702026,15.988600641591368,35.503620041741264,58.870769230769234,0.11012686440720698,0.1996829609076182
subImage_57,channel38,4302,1630,0.88987136,0.93399286,0.9425951,0.9476161,2396.7556524276733,4739.95948946476,19.98766057948023,38.563129272725845,103.64,0.09259257154017943,0.2050368653403388
subImage_57,channel39,4302,1630,0.2624159,0.63976306,0.3198965,0.6555623,2157.8450755774975,4441.172657698393,17.995274115681855,36.13227406309711,76.33618233618233,0.10738202292807465,0.2235356801086002
subImage_57,channel40,4302,1630,0.105024785,0.046906896,0.16064526,0.06523764,1675.6988989375532,4365.495141044259,13.974432809388475,35.516580645408894,83.83076923076923,0.12458792126716749,0.21630185345808664
subImage_57,channel41,4302,1630,0.26282695,0.5414071,0.30857325,0.5544545,2076.5636076033115,4438.564646691084,17.317430134538288,36.11105593542258,66.60454545454546,0.08867877720324527,0.1779022647274865
subImage_57,channel42,4302,1630,0.5674486,0.44315517,0.6154978,0.4586958,1997.5042697042227,4584.7242000103,16.65811753003276,37.30017364025116,87.8840579710145,0.1056244412356216,0.1868580447302924
subImage_57,channel43,4302,1630,0.57558095,0.5416425,0.63238305,0.5546229,2076.7281405627728,4590.7033967375755,17.318802251443287,37.34881889488962,53.7003367003367,0.08822343046535953,0.22089703215493095
subImage_57,channel44,4302,1630,0.57645524,0.93449295,0.6275792,0.948083,2397.1496911346912,4589.764232993126,19.990946651601547,37.341178092691635,87.00378787878788,0.0923669237350172,0.1988154649734497
subImage_57,channel45,4302,1630,0.7399816,0.73722243,0.7990781,0.751942,2236.834497898817,4669.835267961025,18.654003661653125,37.992616080575516,86.94642857142857,0.10004381046360664,0.22981978125042385
subImage_57,channel46,4302,1630,0.4114636,0.2422916,0.46191952,0.2572349,1833.557049036026,4510.7385620474815,15.290885373368871,36.69824492600229,44.65972222222222,0.10156460375010398,0.1962174971898397
subImage_57,channel47,4302,1630,0.24519901,0.24314407,0.30167204,0.257655,1834.0756168961525,4432.702181234956,15.295209952040517,36.063360377318325,35.83501683501684,0.09862591581716532,0.219617345266872
subImage_57,channel48,4302,1630,0.100371376,0.5416707,0.16144799,0.5570552,2077.7307860553265,4364.574827671051,17.32716377872973,35.50909320513407,70.24444444444444,0.10456324837094931,0.23752015497949389
subImage_57,channel49,4302,1630,0.8927108,0.7372717,0.95216125,0.75139487,2236.6316370666027,4742.924421727657,18.652311910783542,38.587251222795906,91.06896551724138,0.09599025222580897,0.23119618495305377
subImage_57,channel50,4302,1630,0.7286973,0.83528465,0.7829362,0.84930396,2316.469859033823,4663.280410170555,19.318119991942602,37.93928739097383,71.62179487179488,0.09528454580463731,0.2109291156133016
subImage_57,channel51,4302,1630,0.7333596,0.24295557,0.7822196,0.2568732,1833.6802180111408,4664.223420202732,15.291912536762029,37.94695948561033,39.308300395256914,0.0945934234426862,0.19001116355260214
subImage_57,channel52,4302,1630,0.2665974,0.047917645,0.31411195,0.06390044,1675.5658701900393,4440.789531826973,13.973323420765597,36.129157046477,96.67558528428094,0.10862969425830124,0.18477883603837755
subImage_57,channel53,4302,1630,0.8851285,0.8356481,0.93889195,0.8477319,2315.977353155613,4737.940886437893,19.314012756264617,38.54670642150773,52.73777777777778,0.08212931927495475,0.20908008019129434
subImage_57,channel54,4302,1630,0.73565006,0.5392908,0.7941835,0.5549222,2075.8918011188507,4667.630219697952,17.31182762767744,37.97467635737525,49.05769230769231,0.1062416305195797,0.22763000594245061
subImage_57,channel55,4302,1630,0.583319,0.73747665,0.6351164,0.75163424,2236.812686473131,4593.206062197685,18.653821766025622,37.36917995744281,81.83272727272727,0.09622440739884984,0.2014342943827311
subImage_57,channel56,4302,1630,0.8764949,0.4433773,0.92629814,0.45656067,1996.7247176915407,4732.86753320694,16.65161648307883,38.505430883831444,83.4659090909091,0.08960304195634694,0.1936793327331543
subImage_57,channel57,4302,1630,0.8871399,0.24360217,0.9343431,0.2556881,1833.4607860818505,4737.33444082737,15.290082591803513,38.54177253113853,62.59090909090909,0.08214400461236432,0.18356793456607395
