SourceImage,Relative X,Relative Y,Radius,Absolute X,Absolute Y,Luminance,Number of Pixels Detected,Rectangle Bounding Width,Rectangle Bounding Height,Rectangle Bounding Area 
captureX18Y2P0126.jpg,0.3527272727272727,0.5381818181818182,0.04363636363636364,17.46,2.3545454545454545,36,330,15,24,360
captureX18Y2P0126.jpg,0.3527272727272727,0.2690909090909091,0.04727272727272727,17.73090909090909,2.3545454545454545,45,393,16,27,432
captureX18Y2P0126.jpg,0.6363636363636364,1.3672727272727272,0.05454545454545454,16.630909090909093,2.6363636363636362,59,489,18,30,540
captureX18Y2P0126.jpg,0.6363636363636364,1.0945454545454545,0.05454545454545454,16.905454545454546,2.638181818181818,56,469,18,29,522
captureX18Y2P0126.jpg,0.64,0.8181818181818182,0.05454545454545454,17.18056424227628,2.64,60,492,18,30,540
captureX18Y2P0126.jpg,0.6436363636363637,0.5527272727272727,0.04727272727272727,17.446959228515624,2.6443887051669033,50,410,18,25,450
captureX18Y2P0126.jpg,0.6472727272727272,0.2727272727272727,0.05090909090909091,17.725454545454546,2.6472727272727274,46,417,16,28,448
captureX18Y2P0126.jpg,0.9272727272727272,1.3818181818181818,0.05454545454545454,16.61692793412642,2.9272727272727272,61,489,18,30,540
captureX18Y2P0126.jpg,0.9309090909090909,1.1090909090909091,0.04727272727272727,16.88909090909091,2.9327272727272726,57,415,17,26,442
captureX18Y2P0126.jpg,0.9309090909090909,0.8327272727272728,0.05454545454545454,17.165454545454544,2.9309090909090907,59,488,18,30,540
captureX18Y2P0126.jpg,0.9309090909090909,0.56,0.05090909090909091,17.44,2.9309090909090907,61,475,18,29,522
captureX18Y2P0126.jpg,0.9345454545454546,0.28363636363636363,0.05454545454545454,17.716363636363635,2.9363636363636365,60,476,18,29,522
captureX18Y2P0126.jpg,0.9418181818181818,0.02909090909090909,0.04,17.970802140669388,2.9436363636363634,71,303,18,18,324
captureX18Y2P0126.jpg,1.2181818181818183,1.3563636363636364,0.04727272727272727,16.64293701171875,3.2199999999999998,53,436,18,27,486
captureX18Y2P0126.jpg,1.2181818181818183,1.0872727272727272,0.04727272727272727,16.91090909090909,3.2199999999999998,56,411,17,26,442
captureX18Y2P0126.jpg,1.2254545454545454,0.8072727272727273,0.04727272727272727,17.19090909090909,3.2254545454545456,54,407,17,26,442
captureX18Y2P0126.jpg,1.221818181818182,0.5345454545454545,0.05090909090909091,17.463636363636365,3.2236363636363636,47,425,17,28,476
captureX18Y2P0126.jpg,1.2254545454545454,0.26181818181818184,0.05090909090909091,17.736363636363638,3.2272727272727275,49,439,18,28,504
captureX18Y2P0126.jpg,1.509090909090909,1.3818181818181818,0.05090909090909091,16.618181818181817,3.509090909090909,52,462,18,29,522
captureX18Y2P0126.jpg,1.509090909090909,1.1054545454545455,0.04,16.892579900568183,3.5112531072443183,39,308,15,22,330
captureX18Y2P0126.jpg,1.5127272727272727,0.56,0.05090909090909091,17.44,3.5145454545454546,49,444,17,29,493
captureX18Y2P0126.jpg,1.5163636363636364,0.2872727272727273,0.04363636363636364,17.71272727272727,3.518181818181818,39,358,16,25,400
captureX18Y2P0126.jpg,1.7963636363636364,1.3709090909090909,0.05454545454545454,16.62909090909091,3.798181818181818,63,508,18,31,558
captureX18Y2P0126.jpg,1.8,1.0945454545454545,0.05454545454545454,16.903636363636362,3.8,59,505,19,30,570
captureX18Y2P0126.jpg,1.8,0.8218181818181818,0.05454545454545454,17.17818181818182,3.8018181818181818,57,513,19,31,589
captureX18Y2P0126.jpg,1.8036363636363637,0.5490909090909091,0.05090909090909091,17.45090909090909,3.8054545454545456,53,447,17,29,493
captureX18Y2P0126.jpg,1.8072727272727274,0.2727272727272727,0.04727272727272727,17.727272727272727,3.8072727272727276,46,400,16,27,432
captureX18Y2P0126.jpg,2.0872727272727274,1.3818181818181818,0.05454545454545454,16.61692793412642,4.087272727272728,58,466,17,30,510
captureX18Y2P0126.jpg,2.090909090909091,1.1090909090909091,0.05090909090909091,16.89090909090909,4.090909090909091,51,456,18,29,522
captureX18Y2P0126.jpg,2.0945454545454547,0.8327272727272728,0.05090909090909091,17.165454545454544,4.094545454545455,55,439,17,28,476
captureX18Y2P0126.jpg,2.098181818181818,0.2872727272727273,0.04727272727272727,17.712097889293325,4.098181818181818,45,411,17,27,459
captureX18Y2P0126.jpg,2.0945454545454547,0.5636363636363636,0.04727272727272727,17.436363636363637,4.094545454545455,21,318,14,25,350
captureX18Y2P0126.jpg,2.381818181818182,1.3854545454545455,0.06181818181818182,16.612727272727273,4.381818181818182,72,648,22,34,748
captureX18Y2P0126.jpg,2.381818181818182,1.1090909090909091,0.06181818181818182,16.88775401722301,4.381818181818182,72,643,21,35,735
captureX18Y2P0126.jpg,2.381818181818182,0.8363636363636363,0.06181818181818182,17.16181818181818,4.383636363636364,73,641,21,34,714
captureX18Y2P0126.jpg,2.3854545454545453,0.5636363636363636,0.05818181818181818,17.436363636363637,4.387272727272727,72,616,21,33,693
captureX18Y2P0126.jpg,2.3854545454545453,0.2909090909090909,0.06181818181818182,17.70909090909091,4.387272727272727,66,640,21,35,735
captureX18Y2P0126.jpg,2.3963636363636365,0.03636363636363636,0.04727272727272727,17.963376624367452,4.398181818181818,85,410,20,22,440
captureX18Y2P0126.jpg,2.6654545454545455,1.3890909090909092,0.06181818181818182,16.60909090909091,4.667272727272728,48,600,20,34,680
captureX18Y2P0126.jpg,2.669090909090909,1.1163636363636364,0.05818181818181818,16.88306818181818,4.670909090909091,65,582,20,33,660
captureX18Y2P0126.jpg,2.6763636363636363,0.84,0.05454545454545454,17.16,4.678181818181818,67,558,20,31,620
captureX18Y2P0126.jpg,2.6763636363636363,0.5672727272727273,0.05818181818181818,17.43090909090909,4.676363636363636,58,530,18,32,576
captureX18Y2P0126.jpg,2.6763636363636363,0.29454545454545455,0.05818181818181818,17.705454545454547,4.676363636363636,62,579,20,33,660
captureX18Y2P0126.jpg,2.6872727272727275,0.03636363636363636,0.04727272727272727,17.961404959938744,4.6872727272727275,79,416,20,23,460
captureX17Y2P0127.jpg,0.05454545454545454,1.4545454545454546,0.05090909090909091,15.543636363636363,2.0545454545454547,42,432,17,28,476
captureX17Y2P0127.jpg,0.05090909090909091,1.1818181818181819,0.05090909090909091,15.815194757634943,2.0527272727272727,60,476,18,29,522
captureX17Y2P0127.jpg,0.05454545454545454,0.9090909090909091,0.05090909090909091,16.09090909090909,2.0545454545454547,57,491,19,29,551
captureX17Y2P0127.jpg,0.05454545454545454,0.6363636363636364,0.05090909090909091,16.363636363636363,2.056363636363636,53,464,18,29,522
captureX17Y2P0127.jpg,0.05818181818181818,0.36,0.05090909090909091,16.64,2.06,52,464,18,29,522
captureX17Y2P0127.jpg,0.06181818181818182,0.08727272727272728,0.04727272727272727,16.912727272727274,2.061818181818182,52,423,17,27,459
captureX17Y2P0127.jpg,0.3418181818181818,1.4654545454545456,0.05090909090909091,15.53333329634233,2.341818181818182,47,405,16,28,448
captureX17Y2P0127.jpg,0.3418181818181818,1.1890909090909092,0.05090909090909091,15.809090909090909,2.3436363636363637,51,416,16,28,448
captureX17Y2P0127.jpg,0.3418181818181818,0.9163636363636364,0.04727272727272727,16.082545443448154,2.3436363636363637,45,391,16,26,416
captureX17Y2P0127.jpg,0.34545454545454546,0.6436363636363637,0.05090909090909091,16.354545454545455,2.347272727272727,48,412,16,28,448
captureX17Y2P0127.jpg,0.3490909090909091,0.36727272727272725,0.04727272727272727,16.630909090909093,2.349090909090909,45,381,16,26,416
captureX17Y2P0127.jpg,0.3527272727272727,0.09454545454545454,0.04363636363636364,16.905454545454546,2.3527272727272726,37,318,15,23,345
captureX17Y2P0127.jpg,0.6327272727272727,1.469090909090909,0.05090909090909091,15.530909090909091,2.632727272727273,56,471,18,29,522
captureX17Y2P0127.jpg,0.6327272727272727,1.1927272727272726,0.05090909090909091,15.807272727272727,2.632727272727273,57,474,18,29,522
captureX17Y2P0127.jpg,0.6327272727272727,0.92,0.05454545454545454,16.078181818181818,2.632727272727273,55,497,19,30,570
captureX17Y2P0127.jpg,0.6363636363636364,0.6472727272727272,0.05090909090909091,16.35272727272727,2.6363636363636362,55,466,18,29,522
captureX17Y2P0127.jpg,0.6363636363636364,0.3709090909090909,0.05454545454545454,16.62727272727273,2.638181818181818,56,501,19,30,570
captureX17Y2P0127.jpg,0.6436363636363637,0.10545454545454545,0.04727272727272727,16.892727272727274,2.6436363636363636,49,421,18,26,468
captureX17Y2P0127.jpg,0.92,1.4836363636363636,0.05454545454545454,15.516363636363636,2.921818181818182,58,521,19,31,589
captureX17Y2P0127.jpg,0.9236363636363636,1.210909090909091,0.05090909090909091,15.787272727272727,2.9254545454545453,57,472,19,28,532
captureX17Y2P0127.jpg,0.9236363636363636,0.9345454545454546,0.05454545454545454,16.063636363636363,2.9254545454545453,56,502,19,30,570
captureX17Y2P0127.jpg,0.9309090909090909,0.6618181818181819,0.04727272727272727,16.336363636363636,2.9309090909090907,53,422,18,26,468
captureX17Y2P0127.jpg,0.9272727272727272,0.38545454545454544,0.05090909090909091,16.611558449485084,2.929090909090909,57,481,19,29,551
captureX17Y2P0127.jpg,0.9309090909090909,0.11272727272727273,0.05454545454545454,16.886018808538264,2.9309090909090907,59,488,18,30,540
captureX17Y2P0127.jpg,1.210909090909091,1.4581818181818182,0.05454545454545454,15.54,3.212727272727273,57,466,17,30,510
captureX17Y2P0127.jpg,1.2145454545454546,1.1854545454545455,0.04727272727272727,15.814545454545454,3.2163636363636363,48,395,16,27,432
captureX17Y2P0127.jpg,1.2145454545454546,0.9090909090909091,0.05090909090909091,16.08909090909091,3.2163636363636363,53,438,17,28,476
captureX17Y2P0127.jpg,1.2181818181818183,0.6436363636363637,0.04727272727272727,16.356363636363636,3.2199999999999998,53,413,17,27,459
captureX17Y2P0127.jpg,1.221818181818182,0.36,0.04727272727272727,16.638181818181817,3.2236363636363636,54,413,17,26,442
captureX17Y2P0127.jpg,1.221818181818182,0.08727272727272728,0.05090909090909091,16.91030303261497,3.2218181818181817,48,429,17,28,476
captureX17Y2P0127.jpg,1.5054545454545454,1.4836363636363636,0.05090909090909091,15.514545454545456,3.5054545454545454,39,397,16,28,448
captureX17Y2P0127.jpg,1.5054545454545454,1.210909090909091,0.05090909090909091,15.789090909090909,3.5054545454545454,53,462,18,29,522
captureX17Y2P0127.jpg,1.5054545454545454,0.9345454545454546,0.05454545454545454,16.063636363636363,3.5072727272727273,53,460,17,30,510
captureX17Y2P0127.jpg,1.509090909090909,0.6581818181818182,0.04,16.34,3.5109090909090908,37,318,16,22,352
captureX17Y2P0127.jpg,1.509090909090909,0.11272727272727273,0.05454545454545454,16.885454545454547,3.5109090909090908,50,439,16,30,480
captureX17Y2P0127.jpg,1.7927272727272727,1.4727272727272727,0.05454545454545454,15.527272727272727,3.792727272727273,60,524,19,31,589
captureX17Y2P0127.jpg,1.7927272727272727,1.1963636363636363,0.05818181818181818,15.80181818181818,3.7945454545454544,59,532,19,32,608
captureX17Y2P0127.jpg,1.7963636363636364,0.9236363636363636,0.05454545454545454,16.076363636363638,3.798181818181818,60,520,19,31,589
captureX17Y2P0127.jpg,1.7963636363636364,0.6472727272727272,0.05454545454545454,16.35028214888139,3.798181818181818,61,491,18,30,540
captureX17Y2P0127.jpg,1.8,0.37454545454545457,0.05454545454545454,16.625454545454545,3.8018181818181818,56,516,19,31,589
captureX17Y2P0127.jpg,1.8,0.10181818181818182,0.05090909090909091,16.89818181818182,3.8018181818181818,50,460,18,29,522
captureX17Y2P0127.jpg,2.0836363636363635,1.4872727272727273,0.04727272727272727,15.510909090909092,4.085454545454546,51,402,17,26,442
captureX17Y2P0127.jpg,2.0836363636363635,1.210909090909091,0.05090909090909091,15.789090909090909,4.085454545454546,46,437,17,29,493
captureX17Y2P0127.jpg,2.0872727272727274,0.9345454545454546,0.05454545454545454,16.063636363636363,4.087272727272728,54,482,18,30,540
captureX17Y2P0127.jpg,2.0872727272727274,0.6618181818181819,0.05454545454545454,16.336363636363636,4.089090909090909,51,458,17,30,510
captureX17Y2P0127.jpg,2.090909090909091,0.38545454545454544,0.05090909090909091,16.612727272727273,4.090909090909091,52,445,18,28,504
captureX17Y2P0127.jpg,2.0945454545454547,0.11636363636363636,0.04727272727272727,16.883636363636363,4.094545454545455,20,311,14,25,350
captureX17Y2P0127.jpg,2.3745454545454545,1.4872727272727273,0.06181818181818182,15.510909090909092,4.376363636363637,70,627,21,34,714
captureX17Y2P0127.jpg,2.3745454545454545,1.2145454545454546,0.06181818181818182,15.784919766512784,4.376363636363637,71,654,21,35,735
captureX17Y2P0127.jpg,2.3781818181818184,0.9381818181818182,0.06181818181818182,16.06,4.378181818181819,71,643,22,34,748
captureX17Y2P0127.jpg,2.3781818181818184,0.6654545454545454,0.06181818181818182,16.334545454545456,4.38,70,648,21,35,735
captureX17Y2P0127.jpg,2.381818181818182,0.3890909090909091,0.06181818181818182,16.607754017223012,4.381818181818182,70,638,21,35,735
captureX17Y2P0127.jpg,2.3854545454545453,0.11636363636363636,0.06181818181818182,16.881818181818183,4.385454545454545,70,632,21,34,714
captureX17Y2P0127.jpg,2.6654545454545455,1.490909090909091,0.06181818181818182,15.507272727272728,4.665454545454546,70,599,20,34,680
captureX17Y2P0127.jpg,2.6654545454545455,1.2181818181818183,0.06181818181818182,15.78,4.665454545454546,70,615,20,34,680
captureX17Y2P0127.jpg,2.6654545454545455,0.9454545454545454,0.05818181818181818,16.054545454545455,4.667272727272728,50,577,19,33,627
captureX17Y2P0127.jpg,2.669090909090909,0.6690909090909091,0.06181818181818182,16.329090909090908,4.670909090909091,63,592,20,34,680
captureX17Y2P0127.jpg,2.6763636363636363,0.3927272727272727,0.05818181818181818,16.607272727272726,4.676363636363636,66,553,20,31,620
captureX17Y2P0127.jpg,2.672727272727273,0.12363636363636364,0.05818181818181818,16.876363636363635,4.674545454545454,56,534,18,33,594
captureX16Y2P0128.jpg,0.05090909090909091,1.5636363636363637,0.04727272727272727,14.436363636363636,2.050909090909091,48,411,17,27,459
captureX16Y2P0128.jpg,0.05090909090909091,1.2945454545454544,0.04727272727272727,14.703636363636363,2.050909090909091,49,403,17,26,442
captureX16Y2P0128.jpg,0.05090909090909091,1.0145454545454546,0.05090909090909091,14.983636363636364,2.050909090909091,42,429,17,28,476
captureX16Y2P0128.jpg,0.05090909090909091,0.7418181818181818,0.05090909090909091,15.258181818181818,2.050909090909091,60,473,18,29,522
captureX16Y2P0128.jpg,0.05090909090909091,0.46545454545454545,0.05454545454545454,15.532727272727273,2.0527272727272727,58,488,18,30,540
captureX16Y2P0128.jpg,0.05454545454545454,0.19636363636363635,0.05090909090909091,15.803636363636363,2.056363636363636,56,453,17,29,493
captureX16Y2P0128.jpg,0.33454545454545453,1.5709090909090908,0.04727272727272727,14.42909090909091,2.3363636363636364,46,395,16,27,432
captureX16Y2P0128.jpg,0.3381818181818182,1.2945454545454544,0.04727272727272727,14.702447509765625,2.3381818181818184,46,396,16,27,432
captureX16Y2P0128.jpg,0.3418181818181818,1.0254545454545454,0.04727272727272727,14.974545454545455,2.341818181818182,49,402,16,27,432
captureX16Y2P0128.jpg,0.3418181818181818,0.7490909090909091,0.05090909090909091,15.249696988192472,2.341818181818182,50,412,16,28,448
captureX16Y2P0128.jpg,0.3418181818181818,0.4763636363636364,0.04727272727272727,15.523636363636363,2.3436363636363637,43,400,16,27,432
captureX16Y2P0128.jpg,0.3418181818181818,0.2,0.05090909090909091,15.798181818181819,2.3436363636363637,48,407,16,28,448
captureX16Y2P0128.jpg,0.6254545454545455,1.5709090909090908,0.05454545454545454,14.426645729758523,2.6272727272727274,61,511,19,30,570
captureX16Y2P0128.jpg,0.6254545454545455,1.3018181818181818,0.05454545454545454,14.69818181818182,2.6272727272727274,63,510,18,31,558
captureX16Y2P0128.jpg,0.6327272727272727,1.029090909090909,0.05090909090909091,14.97090909090909,2.632727272727273,59,457,17,29,493
captureX16Y2P0128.jpg,0.6290909090909091,0.7490909090909091,0.05454545454545454,15.24909090909091,2.630909090909091,55,479,18,30,540
captureX16Y2P0128.jpg,0.6327272727272727,0.48,0.05454545454545454,15.518181818181818,2.6345454545454547,57,484,18,30,540
captureX16Y2P0128.jpg,0.6327272727272727,0.20363636363636364,0.05454545454545454,15.794545454545455,2.6345454545454547,54,479,18,30,540
captureX16Y2P0128.jpg,0.92,1.5818181818181818,0.04727272727272727,14.417121249112215,2.921818181818182,63,425,19,25,475
captureX16Y2P0128.jpg,0.9163636363636364,1.3127272727272727,0.05090909090909091,14.6861279296875,2.918181818181818,59,461,18,28,504
captureX16Y2P0128.jpg,0.92,1.04,0.05454545454545454,14.958181818181819,2.92,62,499,18,30,540
captureX16Y2P0128.jpg,0.9236363636363636,0.7709090909090909,0.05090909090909091,15.229090909090909,2.923636363636364,58,469,18,29,522
captureX16Y2P0128.jpg,0.9236363636363636,0.4909090909090909,0.05454545454545454,15.506708484996448,2.923636363636364,59,489,18,30,540
captureX16Y2P0128.jpg,0.9272727272727272,0.22181818181818183,0.04727272727272727,15.778181818181817,2.929090909090909,51,430,18,27,486
captureX16Y2P0128.jpg,1.2072727272727273,1.5672727272727274,0.05090909090909091,14.432727272727274,3.209090909090909,54,449,17,29,493
captureX16Y2P0128.jpg,1.210909090909091,1.290909090909091,0.05090909090909091,14.707272727272727,3.210909090909091,53,451,18,28,504
captureX16Y2P0128.jpg,1.210909090909091,1.018181818181818,0.05454545454545454,14.980564297762784,3.210909090909091,57,462,17,30,510
captureX16Y2P0128.jpg,1.2145454545454546,0.7418181818181818,0.04727272727272727,15.258181818181818,3.2163636363636363,46,406,17,27,459
captureX16Y2P0128.jpg,1.2181818181818183,0.4690909090909091,0.04727272727272727,15.530909090909091,3.2181818181818183,55,427,17,27,459
captureX16Y2P0128.jpg,1.2145454545454546,0.2,0.04727272727272727,15.8,3.2163636363636363,50,429,18,27,486
captureX16Y2P0128.jpg,1.5018181818181817,1.5854545454545454,0.04363636363636364,14.411515114524148,3.503636363636364,29,310,17,22,374
