SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_50,channel39,3808,811,0.30302444,0.4645022,0.350175,0.48021194,1194.081579297781,3963.461465358734,10.009559589774298,32.32086469887131,69.2867132867133,0.10680001521486737,0.18302148202814347
subImage_50,channel40,3808,811,0.3196928,0.6592837,0.37815854,0.6755985,1352.294732004404,3974.0886165499687,11.335803966506345,32.4075259970291,123.85164835164835,0.11091331873067031,0.2269430053034122
subImage_50,channel41,3808,811,0.16071047,0.365246,0.21585478,0.38326648,1114.5218092948198,3897.6225289702415,9.342638440834287,31.783967500922284,113.56593406593407,0.12250905807260459,0.2140503738488644
subImage_50,channel42,3808,811,0.15684421,0.6586624,0.21540736,0.67502683,1351.8109757900238,3896.5958737134933,11.331748810863118,31.7755954286981,124.35989010989012,0.1112508600397693,0.22732105373447448
subImage_50,channel43,3808,811,0.46163356,0.4656516,0.51111,0.4806724,1194.7343782782555,4039.512969851494,10.01503177057709,32.94104239161283,64.06597222222223,0.10211617368800635,0.19204975979859207
subImage_50,channel44,3808,811,0.31819713,0.36667824,0.37419978,0.38362053,1115.2461505383253,3972.7904643416405,9.348710334887341,32.39693994686799,114.64814814814815,0.1151791844347995,0.2173821280909162
subImage_50,channel45,3808,811,0.3100323,0.26919308,0.36086115,0.28227374,1034.6197965741158,3967.6726436018944,8.672848393372764,32.35520562117108,112.5,0.08892653429884412,0.19729928848683442
subImage_50,channel46,3808,811,0.64117986,0.36629632,0.69084305,0.38364705,1115.1020388007164,4125.021451473236,9.34750229763914,33.6383389565618,140.7049689440994,0.11795589730466846,0.19277462254921518
subImage_50,channel47,3808,811,0.1464763,0.26890782,0.20450203,0.283,1034.798615977168,3891.532842487097,8.674347372589672,31.734307895398036,110.15259740259741,0.09580317869988184,0.2252350199728065
subImage_50,channel48,3808,811,0.9281259,0.7582187,0.9923506,0.7760422,1433.142806559801,4265.073406100273,12.013524512582158,34.780421531572586,134.20645161290324,0.12117003615673712,0.24929702754122898
subImage_50,channel49,3808,811,0.9493186,0.36683324,1.0,0.38351327,1115.265510454774,4271.93782389164,9.348872622155401,34.83639884347795,128.21142857142857,0.11339625315024301,0.19672701015499075
subImage_50,channel50,3808,811,0.4732303,0.9538304,0.52532554,0.9655724,1589.3178507089615,4045.6562896966934,13.32268415288577,32.99113936145952,62.864,0.07982588572614996,0.20221495922769436
subImage_50,channel51,3808,811,0.63668334,0.9523235,0.6935836,0.9665612,1589.1077436506748,4124.603534698486,13.320922900424788,33.634930967951306,46.42424242424242,0.0967925029569829,0.22086635106985297
subImage_50,channel52,3808,811,0.00230498,0.26699,0.043129083,0.28375813,1034.32837061584,3818.8133069546893,8.67040547360418,31.14130143136396,124.23308270676692,0.11399515597719177,0.15846448067101784
subImage_50,channel53,3808,811,0.0037423023,0.5626344,0.04393935,0.58030266,1274.4609795212746,3819.348232845776,10.683351406243425,31.14566359496788,132.23684210526315,0.12011445979394855,0.15603047215578536
subImage_50,channel54,3808,811,0.9357861,0.56270945,0.99997747,0.5817582,1275.081632822752,4268.71173620224,10.688554121295258,34.81009104545163,121.99333333333334,0.12949956694886058,0.249167695183234
subImage_50,channel55,3808,811,0.78300357,0.4654649,0.8243741,0.47933,1194.1143292188644,4190.555880308151,10.009834120670954,34.17275298480552,63.71818181818182,0.09425952489794594,0.16058544132716168
subImage_50,channel56,3808,811,0.61906725,0.46476367,0.66731066,0.4783035,1193.413734689355,4114.157941818237,10.003961286843705,33.54975022451964,69.92490118577075,0.0920480822876125,0.18726353709762159
subImage_50,channel57,3808,811,0.002938018,0.854692,0.04407476,0.87195015,1511.1533844470978,3819.189040886704,12.667459337081194,31.144365431275542,146.67293233082708,0.11732660360355113,0.1596780298358022
subImage_50,channel58,3808,811,0.0017489847,0.7562996,0.04026116,0.77494454,1431.9195063710213,3817.9984145723283,12.003270023820198,31.134656223213298,141.00350877192983,0.12675425798229917,0.14949041252082623
subImage_50,channel59,3808,811,0.3153733,0.9531804,0.36325738,0.96511704,1588.8695997595787,3969.5141018033028,13.318926625203568,32.37022217220773,69.14141414141415,0.08114930699327758,0.18586876049623904
subImage_50,channel60,3808,811,0.9251536,0.26884046,0.99502546,0.2863121,1036.1143652051687,4265.002618432045,8.685376828642932,34.779844278919285,52.13636363636363,0.11877786914801455,0.2712173583567531
subImage_50,channel61,3808,811,0.15695736,0.95307964,0.20342432,0.9660715,1589.215782135725,3893.770839303732,13.321828548475011,31.752558102430243,80.0,0.0883227689320284,0.1803680285741987
subImage_50,channel62,3808,811,0.93623495,0.46455985,0.9877804,0.4787078,1193.4950294196606,4265.915651679039,10.004642751545477,34.78728979700987,82.62333333333333,0.09618225420367787,0.20008085963888247
subImage_50,channel63,3808,811,0.79442215,0.6594065,0.851459,0.6747586,1352.0039465427399,4199.71971988678,11.333366415792197,34.247481406346054,130.7008547008547,0.10436874528138124,0.22139663687401134
subImage_50,channel64,3808,811,0.92798597,0.17004587,0.99625015,0.18865766,956.4542789310217,4265.96819627285,8.01761476421468,34.78771828274691,124.8030303030303,0.1265289603017961,0.26497701424254727
subImage_50,channel65,3808,811,0.004511784,0.07161516,0.040639445,0.08642662,875.0859428755939,3818.745992505923,7.335533051718489,31.140752501795735,140.0392156862745,0.10069312100506275,0.14023458484893547
subImage_50,channel66,3808,811,0.0,0.17032698,0.041950446,0.186567,955.7205054685473,3817.984206058085,8.01146380323733,31.13454035695083,144.5668016194332,0.11040487940583002,0.16283653869197284
subImage_50,channel67,3808,811,0.9474154,0.9545148,0.99421287,0.9644435,1589.1375932097435,4270.107529997826,13.32117311862211,34.82147333409224,65.8804347826087,0.06749853674006415,0.18165088294270096
subImage_50,channel68,3808,811,0.006038777,0.95390415,0.049756322,0.9685169,1590.5417309701443,3821.2792335906997,13.332943504187599,31.161410339159943,74.81349206349206,0.09934209469389868,0.16969578274901528
subImage_51,channel0,3808,1622,0.79176116,0.048638143,0.8559435,0.06604175,1668.5026975609362,4200.153709292412,13.986462454899366,34.25102046254296,117.10138248847926,0.11831537069462576,0.24913275925111011
subImage_51,channel1,3808,1622,0.6363674,0.049339302,0.694821,0.06570016,1668.648501176387,4124.822834610939,13.987684674555512,33.636719294357604,128.1043956043956,0.1112263953860636,0.22689592277237106
subImage_51,channel2,3808,1622,0.79638493,0.14631902,0.8540747,0.16160324,1746.8624760136008,4200.809396028519,14.64332450307259,34.256367395386334,100.01709401709402,0.10390710790276056,0.22393099581761994
subImage_51,channel3,3808,1622,0.4791379,0.049872316,0.53531474,0.06582481,1668.9151834212244,4049.4397274255753,13.989920176607896,33.021992185436886,127.73372781065089,0.10845018903076413,0.21805828876397593
subImage_51,channel4,3808,1622,0.15790583,0.048395634,0.2204918,0.067099676,1668.8333478942513,3898.058635622263,13.989234178600725,31.787523822641937,116.44827586206897,0.12715612664172163,0.24293620073395358
subImage_51,channel5,3808,1622,0.79842144,0.9377852,0.8496807,0.95333505,2388.8492633998394,4200.2483150959015,20.024870551182083,34.25179194509705,83.60576923076923,0.10571283234294349,0.19897008208837444
subImage_51,channel6,3808,1622,0.80284894,0.63876855,0.85180384,0.6556821,2146.8997347950935,4201.807360291481,17.99669402934743,34.26450550097899,100.49163879598662,0.11498366981098167,0.1900253266457187
subImage_51,channel7,3808,1622,0.012643703,0.7421412,0.06895696,0.75682646,2229.831381082535,3827.4209587406367,18.691880413413752,31.21149430473492,85.16666666666667,0.09983523727874077,0.21858781902076116
subImage_51,channel8,3808,1622,0.78974986,0.84172285,0.8428059,0.852959,2309.1934793293476,4196.548276305199,19.357144550591176,34.22161921497715,56.17094017094017,0.07638685440523384,0.20594454350475938
subImage_51,channel9,3808,1622,0.16609047,0.63968414,0.2151249,0.6552386,2147.091182857752,3898.7292601168156,17.99829887010936,31.792992568520162,103.95986622073579,0.1057444388520788,0.19033402378105826
subImage_51,channel10,3808,1622,0.31756535,0.04940239,0.37297085,0.066333435,1668.9308770988137,3972.347615838051,13.990051731104453,32.393328647328,129.06508875739644,0.11510272606053706,0.2150642099718234
subImage_51,channel11,3808,1622,0.48387164,0.9392252,0.53186774,0.9538498,2389.6419081687927,4049.745972752571,20.031515009304474,33.02448952617427,107.69202898550725,0.0994227318133593,0.18630360873747626
subImage_51,channel12,3808,1622,0.47589967,0.84140164,0.5246789,0.853419,2309.2497705221176,4046.137695491314,19.357616419564103,32.99506508438862,76.0391304347826,0.08169796357493428,0.18934338187793648
subImage_51,channel13,3808,1622,0.00859369,0.6398279,0.061036978,0.6554359,2147.2294817864895,3824.5720988810062,17.999458180655974,31.188262688917803,106.17538461538462,0.10610831891879056,0.20356597915250121
subImage_51,channel14,3808,1622,0.14890894,0.24529143,0.19873035,0.25831077,1826.210688777268,3890.7381516098976,15.30847224320195,31.727827424591425,41.553030303030305,0.08850967280816514,0.19338877772684976
subImage_51,channel15,3808,1622,0.623212,0.44255877,0.68156403,0.4562831,1986.4803733825684,4118.536691069603,16.651955792654665,33.5854576391976,103.02380952380952,0.09330241496746355,0.22650167887608577
subImage_51,channel16,3808,1622,0.9419368,0.44218114,0.99471205,0.45617557,1986.2836442440748,4268.922425270081,16.650306682519364,34.811809152947994,105.48727272727272,0.09513863158472896,0.20485458869525236
subImage_51,channel17,3808,1622,0.32734025,0.73807853,0.3813706,0.75144076,2226.0000753700733,3976.67318212986,18.659763945409882,32.42860237058366,104.5944055944056,0.09084075415980886,0.20972641599811576
subImage_51,channel18,3808,1622,0.95003104,0.14756984,1.0,0.1608404,1747.0603532120585,4272.107388019562,14.64498323698471,34.83778158916231,113.50378787878788,0.09021763993643914,0.19396151878627124
subImage_51,channel19,3808,1622,0.7822449,0.44214505,0.8387697,0.45783246,1986.9408783614635,4193.801473617554,16.65581604149156,34.19921984543671,106.86609686609687,0.10664806084402449,0.21940875919978414
subImage_51,channel20,3808,1622,0.0053132093,0.049918927,0.0630044,0.06755552,1669.6358871273696,3824.2595902550966,13.995961578483866,31.185714272816487,128.44179894179894,0.11989924175337809,0.2239364364817183
subImage_51,channel21,3808,1622,0.30580142,0.24571027,0.356166,0.25824547,1826.3540512546897,3965.5482475161552,15.309673999669489,32.337881794749634,60.69583333333333,0.0852183411357083,0.19549719593509376
subImage_51,channel22,3808,1622,0.16595386,0.7367045,0.21987702,0.75312227,2226.124766767025,3899.8277492523193,18.660809188875454,31.801950424937363,100.78698224852072,0.11161311925985873,0.20931030822377944
subImage_51,channel23,3808,1622,0.9533303,0.6389161,0.9995852,0.65497726,2146.673748254776,4272.79388654232,17.994799664857588,34.84337978308043,113.81118881118881,0.10918914313617306,0.17954500973613485
subImage_51,channel24,3808,1622,0.94871694,0.049920052,1.0,0.06563896,1668.8591792434454,4271.794631361961,13.989450713579176,34.835231150435376,135.46153846153845,0.10686221520399905,0.19906239624014546
subImage_51,channel25,3808,1622,0.4825436,0.34349316,0.52817184,0.35686982,1905.997188538313,4048.55027115345,15.977293986761005,33.01473893065488,86.81404958677686,0.09093881538045946,0.1771124508596422
subImage_51,channel26,3808,1622,0.48516303,0.7366839,0.5337453,0.75361186,2226.31493383646,4050.5001806020737,18.66240329152851,33.030639869774596,113.66071428571429,0.11508173103163227,0.18857884023751703
subImage_51,channel27,3808,1622,0.4635459,0.44381103,0.5186922,0.45675448,1987.1793122887611,4041.7726640105247,16.657814747982712,32.959469534102595,96.49300699300699,0.0879937370676966,0.21405812453579257
subImage_51,channel28,3808,1622,0.64170593,0.14735676,0.6890312,0.1609506,1747.0186363384128,4124.7154331207275,14.644633539325945,33.63584346673473,117.50826446280992,0.09241530535048281,0.18369960929340884
subImage_51,channel29,3808,1622,0.32455653,0.6394272,0.37427327,0.6546629,2146.7535323798656,3974.3214923739433,17.995468466695126,32.40942503100839,103.125,0.1035773669180315,0.1929825029135417
subImage_51,channel30,3808,1622,0.32084855,0.54087126,0.367886,0.55595547,2066.763239890337,3971.9188255667686,17.324938401447596,32.38983198854541,50.59057971014493,0.10254731888954455,0.18258246923870608
subImage_51,channel31,3808,1622,0.48018107,0.63859063,0.53253,0.6539481,2146.1244680285454,4049.0252365469933,17.990195244815222,33.0186121340039,116.09538461538462,0.10440521433038354,0.20319975919514643
subImage_51,channel32,3808,1622,0.46543565,0.24567975,0.5183742,0.25869069,1826.5222118273377,4042.146746337414,15.311083629716341,32.96252006565924,59.028,0.08845253796472821,0.2054884097949434
subImage_51,channel33,3808,1622,0.32452407,0.34371173,0.36855745,0.35716692,1906.2062925547361,3972.9534036517143,15.979046831080135,32.39826866910764,91.02597402597402,0.09147268173668746,0.17092173427815538
subImage_51,channel34,3808,1622,0.6421085,0.63890254,0.6969641,0.6554882,2146.87544426322,4126.699275255203,17.9964904104905,33.65202111694597,111.8224852071006,0.11275460049363047,0.2129296476554337
subImage_51,channel35,3808,1622,0.15574035,0.8409386,0.20233583,0.85335,2309.0340319275856,3893.222132027149,19.355807959945242,31.748083555673393,48.34090909090909,0.08437641261832483,0.18086690674401396
subImage_51,channel36,3808,1622,0.3215653,0.14727768,0.37021008,0.16290952,1747.780911900103,3972.6425408124924,14.651023423225716,32.39573367391361,79.1371237458194,0.10627030227810907,0.18882154085207295
subImage_51,channel37,3808,1622,0.64180356,0.9383375,0.6891071,0.95290214,2388.8976752758026,4124.756742477417,20.02527637065515,33.636180332411364,112.73188405797102,0.0990150888878448,0.1836153928742493
subImage_51,channel38,3808,1622,0.9497381,0.84100175,0.9978751,0.8538865,2309.277178943157,4271.531936764717,19.357846174572817,34.83308895311395,76.87727272727273,0.0875946035869493,0.1868505527344354
subImage_51,channel39,3808,1622,0.4804947,0.14654328,0.5281951,0.16184168,1747.0500992238522,4048.068170249462,14.64489728146227,33.01080753931294,101.40133779264214,0.10400344697387495,0.18515569729884981
subImage_51,channel40,3808,1622,0.8050388,0.73753613,0.85617894,0.7525994,2226.2499657273293,4203.369824290276,18.66185868706341,34.27724693619749,99.33333333333333,0.10240508959843561,0.1985075858743637
subImage_51,channel41,3808,1622,0.31429088,0.84026235,0.3625637,0.85373914,2308.917606562376,3969.0913901925087,19.354832007672776,32.36677508311691,74.97233201581028,0.09161957096183558,0.18737771512744364
subImage_51,channel42,3808,1622,0.14225358,0.44285858,0.19927399,0.4566903,1986.7670741677284,3889.283560782671,16.654359102983914,31.715965663418796,101.71380471380472,0.09403260637082056,0.22133272262732778
subImage_51,channel43,3808,1622,0.6456031,0.7370478,0.6968457,0.75167716,2225.6779659986496,4127.502821683884,18.65706381754292,33.65857380217519,101.94791666666667,0.09945514874580579,0.1989053002274825
subImage_51,channel44,3808,1622,0.79653925,0.34353253,0.8497857,0.35605347,1905.6821246296167,4199.825333952904,15.974652918492842,34.248342658050234,97.26,0.08512139424711054,0.2066835194465054
subImage_51,channel45,3808,1622,0.15939794,0.14816356,0.20905566,0.16098787,1747.3609032258391,3895.6919584572315,14.647502640453286,31.768224265145175,83.36666666666666,0.08718382027110404,0.19275339492158364
subImage_51,channel46,3808,1622,0.7891637,0.24473532,0.8346069,0.25835124,1826.0015968456864,4194.457401514053,15.306719500185734,34.20456874487228,71.68595041322314,0.09256543626887558,0.17639406629510826
subImage_51,channel47,3808,1622,0.7979453,0.5413202,0.84575385,0.55421954,2066.241368085146,4199.200402259827,17.320563736413945,34.243246523554035,55.11304347826087,0.08769388044256665,0.18557550689380853
subImage_51,channel48,3808,1622,0.6305056,0.84155965,0.6850585,0.8535221,2309.35565790534,4121.1042548418045,19.358504035695653,33.606395368001664,70.11923076923077,0.08132476364014417,0.21175455097161155
subImage_51,channel49,3808,1622,0.6290156,0.24414282,0.6759439,0.2585854,1825.8562887087464,4118.580369472504,15.305501433949058,33.585813823750605,73.17045454545455,0.09818531672012876,0.18215872645933606
subImage_51,channel50,3808,1622,0.005140796,0.4411475,0.043754235,0.45685396,1986.1395929306746,3819.6370173180476,16.649099151785734,31.148018547560962,97.64102564102564,0.10677752596798262,0.1498834797153414
subImage_51,channel51,3808,1622,0.47563645,0.54130137,0.5248421,0.5545968,2066.3867003917694,4046.113891541958,17.32178200525645,32.994870970169735,66.8300395256917,0.09038651189390254,0.19099855842372576
subImage_51,channel52,3808,1622,0.30518097,0.44324374,0.36113858,0.45678788,1986.962824434042,3966.584052681923,16.65600000758319,32.34632848179573,79.9090909090909,0.09207746013264213,0.2172073327484024
subImage_51,channel53,3808,1622,0.63757235,0.5400486,0.68635947,0.5530869,2065.2664355635643,4123.095771551132,17.31239122513836,33.6226356021178,69.93280632411067,0.08863842881172601,0.1893740375799657
subImage_51,channel54,3808,1622,0.96067387,0.73921806,1.0,0.75655866,2228.5374570786953,4274.640380740166,18.681033910422986,34.858437401189605,117.69924812030075,0.11788701132321969,0.1526498947316869
subImage_51,channel55,3808,1622,0.16384886,0.3447473,0.20488231,0.3565891,1906.3919157236814,3895.7580186724663,15.980602843837564,31.768762966807156,83.19,0.08050441264342038,0.15927707910093322
subImage_51,channel56,3808,1622,0.32074773,0.9392202,0.37050116,0.9531815,2389.368887424469,3972.5172367095947,20.02922637387375,32.394711855739935,91.42361111111111,0.0949135365100537,0.19312490732560952
subImage_51,channel57,3808,1622,0.6389106,0.34333193,0.6875962,0.3575078,1906.190509751439,4123.70861685276,15.978914529474586,33.627633175639936,71.52173913043478,0.09637209586431758,0.18898002504746933
subImage_51,channel58,3808,1622,0.9421654,0.24594946,0.9915745,0.25771275,1826.2350276485085,4268.230096340179,15.308676267270535,34.806163413771266,72.02173913043478,0.07997064759010629,0.19178855008092419
subImage_51,channel59,3808,1622,0.004172764,0.93891484,0.057381276,0.9567199,2390.6798752248287,3822.649861479178,20.040215916578937,31.172587407216035,86.53021978021978,0.121044420543507,0.20653630339064027
subImage_51,channel60,3808,1622,0.008438861,0.8413121,0.05398973,0.8566406,2310.519814878702,3822.8580048419535,19.368262747997008,31.17428475523494,52.92857142857143,0.10420787625411558,0.1768120900508214
subImage_51,channel61,3808,1622,0.9511835,0.9404362,0.9992672,0.95108545,2389.012022048235,4272.207270979881,20.026234898826427,34.838596105381136,106.70531400966183,0.07239714044438311,0.18664371350715897
subImage_51,channel62,3808,1622,0.16183957,0.9405796,0.20679213,0.9535274,2390.060382068157,3895.7343459427357,20.03502292660684,31.768569922645792,70.20779220779221,0.08802331751855402,0.17448965310772666
subImage_51,channel63,3808,1622,0.00671422,0.3438699,0.048584115,0.35786912,1906.5551698505878,3821.161003710702,15.981971344901376,31.16044620919724,72.22083333333333,0.09517125112300323,0.16252386860657075
subImage_51,channel64,3808,1622,0.005511098,0.5413747,0.056597654,0.55487907,2066.5308967232704,3822.7818829407915,17.322990751625046,31.173664003478027,67.4469696969697,0.09180718395836959,0.1982996314013236
subImage_51,channel65,3808,1622,0.9498097,0.34457335,1.0,0.35558987,1905.9161838442087,4272.054701566696,15.976614953329165,34.837351946606326,106.18055555555556,0.07489385206024557,0.19482080389824516
subImage_51,channel66,3808,1622,0.16060242,0.54189783,0.2029967,0.5553568,2066.9367540478706,3894.5365909337997,17.326392908685303,31.758802582172176,60.07727272727273,0.09149841267681685,0.1645593457653049
subImage_51,channel67,3808,1622,0.008227439,0.14910874,0.053381253,0.16173506,1748.0471590906382,3822.662868624553,14.653255278373198,31.172693476668066,90.40082644628099,0.08583780845417778,0.1752708637861245
subImage_51,channel68,3808,1622,0.0041830526,0.9409113,0.054819763,0.965197,2394.926923662424,3822.042670036666,20.07581740742663,31.167635939255195,89.70315789473685,0.16510227343152026,0.19655349273590467
subImage_51,channel69,3808,1622,0.9544948,0.54143995,1.0,0.5526948,2065.671640306711,4273.169756293297,17.315787911841266,34.84644489055577,91.53535353535354,0.07651409086508629,0.17663491599935296
subImage_52,channel0,3808,2433,0.6496828,0.8198732,0.7117151,0.8387496,3105.5715459287167,4132.01270544529,26.032897574353147,33.69535058028544,110.28232758620689,0.12832769484092027,0.24078700465791597
subImage_52,channel1,3808,2433,0.6514692,0.23176353,0.70532703,0.2468456,2627.0760021284223,4130.917496800423,22.021840254528193,33.68641947530633,121.23384615384616,0.10253283257285753,0.2090568491930397
subImage_52,channel2,3808,2433,0.011387374,0.7228047,0.07448807,0.74277717,3027.2934579849243,3828.4383565858006,25.376720308552127,31.219790885485324,105.05833333333334,0.13577913197539968,0.24493421503418197
subImage_52,channel3,3808,2433,0.49061763,0.23215595,0.5463298,0.2471291,2627.350086338818,4054.7934881448746,22.024137804615336,33.06565053240228,114.16358024691358,0.10179230827228322,0.21625457666571296
subImage_52,channel4,3808,2433,0.80230564,0.72415817,0.8597465,0.7411726,3027.1916311085224,4203.568412780762,25.375866730199643,34.27886636703789,92.85969387755102,0.11566969314388034,0.2229648206351743
subImage_52,channel5,3808,2433,0.4824385,0.7234346,0.5460319,0.7405868,3026.660695672035,4052.7759544849396,25.37141608798057,33.049198137691725,118.3404761904762,0.11660613727992808,0.24684665365299105
subImage_52,channel6,3808,2433,0.17047721,0.43046123,0.22269814,0.4435795,2787.4235131144524,3901.575732976198,23.365976194746395,31.816204719051008,59.928,0.08918222285351574,0.20270284761753685
subImage_52,channel7,3808,2433,0.16253407,0.72482777,0.22917217,0.74051744,3027.197480171919,3901.226085871458,25.37591576080997,31.813353449557553,119.60576923076923,0.10666345888693657,0.2586651208766242
subImage_52,channel8,3808,2433,0.6423813,0.7225893,0.71003205,0.7411902,3026.5625909268856,4129.874378800392,25.37059371092557,33.67791315424364,107.76875,0.1264548065688248,0.2625958181271904
subImage_52,channel9,3808,2433,0.48692685,0.82155234,0.5508596,0.8382488,3106.0493564009666,4054.993168950081,26.036902888962736,33.06727887074856,130.65508684863525,0.1135078889613556,0.2481638077031977
subImage_52,channel10,3808,2433,0.01547272,0.82107574,0.07417725,0.8379027,3105.715766429901,3829.336693013087,26.034106523327573,31.22711655532573,109.47704081632654,0.11439530248707802,0.22786986671704085
subImage_52,channel11,3808,2433,0.79728925,0.03628969,0.848807,0.049089193,2467.621136466041,4199.770902633667,20.685187041382,34.247898786621235,65.368,0.08701517624519692,0.19997327547704405
subImage_52,channel12,3808,2433,0.33029634,0.62652993,0.37781322,0.6415399,2947.202305406332,3976.5300747156143,24.705344769185228,32.427435371632455,76.25757575757575,0.1020424251666906,0.18444344387472175
subImage_52,channel13,3808,2433,0.32295293,0.7242629,0.3841254,0.7411329,3027.2180002331734,3976.2846443653107,25.376087773157764,32.42543395917657,109.87192118226601,0.11468786530240752,0.23744958200303615
subImage_52,channel14,3808,2433,0.8074001,0.8214573,0.86794394,0.8379241,3105.87917765975,4206.731883883476,26.035476341329264,34.304663545182116,121.83819628647215,0.11194660845240191,0.2350093881215098
subImage_52,channel15,3808,2433,0.3282878,0.82053494,0.39582536,0.83847183,3105.727247029543,3980.3389335870743,26.034202761095774,32.45849549756468,112.14791666666666,0.12194074872565222,0.2621564582920696
subImage_52,channel16,3808,2433,0.7955081,0.13110799,0.86071444,0.15095253,2547.3755403980613,4202.1809602975845,21.353739737064615,34.26755209935122,107.63104838709677,0.13490964906543668,0.25310758914440895
subImage_52,channel17,3808,2433,0.49531278,0.9200526,0.54369664,0.93312293,3184.4626737236977,4055.284242451191,26.694213734370244,33.06965248969983,97.82608695652173,0.0888564326824286,0.187808745866164
subImage_52,channel18,3808,2433,0.33389786,0.9197163,0.38912064,0.9332239,3184.3672518134117,3980.078402340412,26.693413846562127,32.45637094173215,65.29629629629629,0.09182906538777097,0.21435496427695103
subImage_52,channel19,3808,2433,0.9610637,0.822521,1.0,0.8396997,3107.030476361513,4274.7331565618515,26.045127267330237,34.85919396077931,122.4089068825911,0.11678645646666164,0.1511367755522821
subImage_52,channel20,3808,2433,0.48595974,0.13465008,0.53841376,0.14862518,2547.868118546903,4051.800893366337,21.357868843834986,33.041246800517655,92.80363636363636,0.09500724170540681,0.2036076535549768
subImage_52,channel21,3808,2433,0.1765141,0.9198773,0.22528438,0.93348336,3184.5377447605133,3903.6280398368835,26.69484302807136,31.832940679005336,77.46640316205534,0.09249847504279081,0.18930867730960152
subImage_52,channel22,3808,2433,0.1734587,0.8219626,0.2309977,0.8382206,3106.2042840719223,3904.260621279478,26.038201592318874,31.83809919496312,127.67236467236468,0.1105271520229016,0.22334570327265063
subImage_52,channel23,3808,2433,0.32959208,0.42987216,0.37815717,0.44359627,2787.1914478987455,3976.4443209171295,23.364030874890865,32.426736074580504,44.93560606060606,0.09330099672666903,0.1885122074663139
subImage_52,channel24,3808,2433,0.00865559,0.13471635,0.07007941,0.1491935,2548.125441081822,3826.738929664716,21.36002588678056,31.205932557843674,98.79310344827586,0.09842033948036576,0.23842516718458343
subImage_52,channel25,3808,2433,0.7950531,0.62463987,0.85418755,0.6432063,2947.1116207540035,4200.519280076027,24.704584592119357,34.254001584962936,64.90238095238095,0.12622059423189896,0.22953855996918476
subImage_52,channel26,3808,2433,0.16578849,0.62614286,0.21817157,0.6391242,2946.065798550844,3899.3824926912785,24.695817837950862,31.79831948839579,79.58545454545454,0.08825145168064613,0.2033322728052388
subImage_52,channel27,3808,2433,0.9529635,0.72392154,1.0,0.7436721,3028.109208971262,4272.805306196213,25.383558457845883,34.843472907005456,108.70108695652173,0.13427052898167152,0.18257888309997813
subImage_52,channel28,3808,2433,0.010286443,0.625866,0.065658875,0.6393254,2946.0351030528545,3826.0749856233597,24.695560528549567,31.20051828910009,67.54208754208754,0.09150124915840592,0.21493586090993125
subImage_52,channel29,3808,2433,0.94967043,0.5283276,1.0,0.54302496,2867.433455556631,4272.02156329155,24.036670978531916,34.83708171370089,79.81597222222223,0.09991749524482373,0.19536126970911513
subImage_52,channel30,3808,2433,0.009361716,0.43041778,0.06858306,0.4437997,2787.4951883107424,3826.5508558116853,23.366577022328705,31.204398870784942,79.01785714285714,0.09097467661197839,0.2298759389842295
subImage_52,channel31,3808,2433,0.6406255,0.6259474,0.6940599,0.6389551,2945.9179767668247,4125.655121684074,24.694578700708096,33.64350635110498,66.12237762237763,0.08843055523241294,0.2074132408366954
subImage_52,channel32,3808,2433,0.96507895,0.91920906,0.9992216,0.93447256,3184.667898505926,4275.5035363435745,26.695934060454015,34.865476181739304,62.354166666666664,0.10376619554953226,0.13252957419380335
subImage_52,channel33,3808,2433,0.94851464,0.3319541,1.0,0.3432897,2706.8113588392735,4271.746484398842,22.690233284155642,34.83483852608561,69.65777777777778,0.07706315265839857,0.19984764493967144
subImage_52,channel34,3808,2433,0.32540283,0.13460591,0.3780133,0.14855114,2547.820184022188,3975.4130410552025,21.35746702582702,32.41832629005873,118.0909090909091,0.09480412936304683,0.2042149835008388
subImage_52,channel35,3808,2433,0.31718656,0.33049232,0.36283213,0.34733295,2707.858147829771,3969.8444489836693,22.69900814255725,32.37291605648379,72.8986013986014,0.11448809595620608,0.17717966204031757
subImage_52,channel36,3808,2433,0.4774578,0.52751946,0.5323918,0.54246265,2866.877746194601,4048.3441995978355,24.032012665339355,33.013058477615154,62.5224358974359,0.10158858811243986,0.21323400671973142
subImage_52,channel37,3808,2433,0.33263862,0.23263206,0.38363618,0.24725875,2627.5957228317857,3978.473401904106,22.026196887643174,32.443282634353146,98.01388888888889,0.09943701552421853,0.19795416369131535
subImage_52,channel38,3808,2433,0.48386496,0.0361975,0.53071207,0.049347676,2467.6885683722794,4049.469333410263,20.685752298978674,33.022233613550604,99.76859504132231,0.08939916304362243,0.18184360897885452
subImage_52,channel39,3808,2433,0.6448914,0.13375217,0.6933215,0.14805703,2547.2736289277673,4126.4946719408035,21.352885449591735,33.65035263698232,127.85069444444444,0.09724907518990882,0.1879883998482447
subImage_52,channel40,3808,2433,0.1738778,0.2332807,0.22596642,0.24598174,2627.340919986367,3903.16292655468,22.024060966355147,31.829147816732007,116.256,0.08634574126444859,0.20218927784712648
